archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
3,APICAL JUNCTION COMPLEX,8.3127e-06,-0.47178,-0.45765,1,0
3,APICOLATERAL PLASMA MEMBRANE,8.3127e-06,-0.47178,-0.45765,1,0
3,CELL PROJECTION PART,0.00019079,-0.47361,-0.3758,1,0
3,ACTIN FILAMENT BINDING,0.0025083,-0.47472,-0.31636,1,0
3,REACTOME SIGNALING BY NOTCH2,2.7578e-07,-0.47488,-0.52235,1,0
3,DETECTION OF CHEMICAL STIMULUS,0.0032441,-0.4763,-0.35919,1,0
3,BIOCARTA IL7 PATHWAY,5.508e-06,-0.47698,-0.46578,1,0
3,REACTOME APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS,1.3605e-07,-0.48269,-0.53826,1,0
3,REACTOME TRAF3 DEPENDENT IRF ACTIVATION PATHWAY,1.9263e-05,-0.48533,-0.44874,1,0
3,SA CASPASE CASCADE,1.7806e-05,-0.4944,-0.46008,1,0
3,REACTOME SYNTHESIS SECRETION AND INACTIVATION OF GLP1,0.0023671,-0.49524,-0.47682,1,0
3,REACTOME INTRINSIC PATHWAY FOR APOPTOSIS,9.4334e-07,-0.49997,-0.47422,1,0
3,REACTOME SIGNALING BY NOTCH4,1.2308e-06,-0.50188,-0.52206,1,0
3,KERATINOCYTE DIFFERENTIATION,2.4692e-06,-0.50677,-0.57052,1,0
3,SECRETORY GRANULE,0.00045924,-0.51312,-0.43841,1,0
3,CORNIFIED ENVELOPE,1.5816e-05,-0.51478,-0.57812,1,0
3,REACTOME INTERFERON ALPHA BETA SIGNALING,1.4039e-05,-0.51975,-0.65625,1,0
3,GENERATION OF A SIGNAL INVOLVED IN CELL CELL SIGNALING,0.0032441,-0.52545,-0.28514,1,0
3,REGULATION OF SECRETION,8.7323e-05,-0.52654,-0.39486,1,0
3,BIOCARTA DEATH PATHWAY,4.5813e-07,-0.52759,-0.55031,1,0
3,BIOCARTA BAD PATHWAY,5.4121e-05,-0.53201,-0.41192,1,0
3,EARLY ENDOSOME,9.0179e-06,-0.53665,-0.49007,1,0
3,PID HIVNEFPATHWAY,3.4772e-07,-0.53854,-0.50565,1,0
3,POSITIVE REGULATION OF SECRETION,0.00010845,-0.54215,-0.46517,1,0
3,MORPHOGENESIS OF AN EPITHELIUM,3.6228e-06,-0.54479,-0.60837,1,0
3,SERINE TYPE ENDOPEPTIDASE INHIBITOR ACTIVITY,0.00010845,-0.54724,-0.56095,1,0
3,REACTOME TRAF6 MEDIATED IRF7 ACTIVATION,2.1831e-07,-0.5496,-0.62829,1,0
3,REACTOME RECEPTOR LIGAND BINDING INITIATES THE SECOND PROTEOLYTIC CLEAVAGE OF NOTCH RECEPTOR,5.2533e-07,-0.55397,-0.5176,1,0
3,MYOSIN COMPLEX,1.4963e-07,-0.55921,-0.55752,1,0
3,PID DELTANP63PATHWAY,8.3127e-06,-0.5622,-0.51509,1,0
3,CALCIUM INDEPENDENT CELL CELL ADHESION,0.00069957,-0.56953,-0.51536,1,0
3,APICAL PART OF CELL,6.8936e-07,-0.57557,-0.61456,1,0
3,BIOCARTA CASPASE PATHWAY,3.3202e-07,-0.59555,-0.62796,1,0
3,REACTOME INCRETIN SYNTHESIS SECRETION AND INACTIVATION,0.00012512,-0.60487,-0.55598,1,0
3,APICAL PLASMA MEMBRANE,4.5813e-07,-0.60802,-0.64872,1,0
3,KEGG DORSO VENTRAL AXIS FORMATION,4.1802e-07,-0.61129,-0.53819,1,0
3,BIOCARTA NKCELLS PATHWAY,2.3654e-06,-0.61526,-0.70293,1,0
3,GLAND DEVELOPMENT,4.0073e-05,-0.62177,-0.58233,1,0
3,BIOCARTA SODD PATHWAY,3.3202e-07,-0.62615,-0.66161,1,0
3,LEUKOCYTE MIGRATION,0.00035231,-0.641,-0.53332,1,0
3,PID NECTIN PATHWAY,5.4977e-07,-0.66541,-0.58726,1,0
3,REACTOME NFKB ACTIVATION THROUGH FADD RIP1 PATHWAY MEDIATED BY CASPASE 8 AND10,1.8084e-07,-0.68194,-0.77005,1,0
3,PHOSPHOLIPID TRANSPORTER ACTIVITY,2.5774e-06,-0.68803,-0.59626,1,0
3,REACTOME TIGHT JUNCTION INTERACTIONS,3.3132e-05,-0.70402,-0.61124,1,0
3,REACTOME REGULATION OF KIT SIGNALING,7.9801e-06,-0.72302,-0.66058,1,0
3,BIOCARTA MITOCHONDRIA PATHWAY,2.5122e-07,-0.73341,-0.7045,1,0
3,ACETYLGLUCOSAMINYLTRANSFERASE ACTIVITY,4.4712e-06,-0.76802,-0.71578,1,0
3,REACTOME EXTRINSIC PATHWAY FOR APOPTOSIS,4.7955e-07,-0.79659,-0.8008,1,0
3,HORMONE SECRETION,0.00038934,-0.79911,-0.5929,1,0
3,REACTOME CS DS DEGRADATION,0.075049,0.46791,0.20367,0,1
3,CELL SUBSTRATE ADHERENS JUNCTION,0.050569,0.2896,0.18223,0,1
3,CELL MATRIX JUNCTION,0.099158,0.26271,0.14889,0,1
3,BIOCARTA ARF PATHWAY,0.065563,0.24519,0.21067,0,1
3,ACTIVATION OF IMMUNE RESPONSE,0.060602,0.2373,0.17659,0,1
3,BIOCARTA NKT PATHWAY,0.11841,0.22404,0.16868,0,1
3,COPPER ION BINDING,0.11841,0.22144,0.11699,0,1
3,MRNA BINDING,0.054842,0.20984,0.1666,0,1
3,RNA POLYMERASE ACTIVITY,0.055956,0.19883,0.13077,0,1
3,INSULIN RECEPTOR SIGNALING PATHWAY,0.090515,0.19874,0.11657,0,1
3,HYDRO LYASE ACTIVITY,0.055956,0.19793,0.13978,0,1
3,BIOCARTA AKT PATHWAY,0.073629,0.19562,0.11161,0,1
3,KEGG FATTY ACID METABOLISM,0.12908,0.19025,0.071384,0,1
3,PID HEDGEHOG 2PATHWAY,0.13355,0.18686,0.082767,0,1
3,KEGG ONE CARBON POOL BY FOLATE,0.088862,0.18513,0.17751,0,1
3,REACTOME G1 PHASE,0.047551,0.18452,0.13316,0,1
3,REACTOME NITRIC OXIDE STIMULATES GUANYLATE CYCLASE,0.045624,0.18321,0.12732,0,1
3,NEGATIVE REGULATION OF TRANSPORT,0.097379,0.17804,0.13833,0,1
3,HYDROGEN ION TRANSMEMBRANE TRANSPORTER ACTIVITY,0.050569,0.1765,0.093263,0,1
3,REACTOME BRANCHED CHAIN AMINO ACID CATABOLISM,0.29184,0.17413,0.1033,0,1
3,BIOCARTA CDK5 PATHWAY,0.11636,0.15457,0.12291,0,1
3,KEGG PRION DISEASES,0.053746,0.14817,0.11658,0,1
3,REACTOME PI3K AKT ACTIVATION,0.044685,0.14438,0.10717,0,1
3,BIOCARTA HDAC PATHWAY,0.066855,0.1443,0.11385,0,1
3,KEGG VALINE LEUCINE AND ISOLEUCINE DEGRADATION,0.12689,0.14161,0.07846,0,1
3,BIOCARTA AKAPCENTROSOME PATHWAY,0.16559,0.13945,0.12028,0,1
3,REGULATION OF HEART CONTRACTION,0.28785,0.1383,0.037811,0,1
3,CELL SURFACE,0.064293,0.13485,0.14914,0,1
3,PID ARF6DOWNSTREAMPATHWAY,0.16032,0.1302,0.078806,0,1
3,PID ATR PATHWAY,0.064293,0.12988,0.11707,0,1
3,REACTOME PROTEOLYTIC CLEAVAGE OF SNARE COMPLEX PROTEINS,0.084046,0.12642,0.15044,0,1
3,REACTOME RESOLUTION OF AP SITES VIA THE MULTIPLE NUCLEOTIDE PATCH REPLACEMENT PATHWAY,0.23937,0.11718,0.063478,0,1
3,NUCLEAR ORGANIZATION AND BIOGENESIS,0.19393,0.11557,0.062655,0,1
3,REACTOME GLUCOSE TRANSPORT,0.21579,0.11121,0.090106,0,1
3,PID RHOA REG PATHWAY,0.14285,0.10979,0.052017,0,1
3,ENDONUCLEASE ACTIVITY,0.088862,0.10806,0.067625,0,1
3,REACTOME MICRORNA MIRNA BIOGENESIS,0.084046,0.10771,0.11682,0,1
3,TRANSFERASE ACTIVITY TRANSFERRING SULFUR CONTAINING GROUPS,0.20621,0.10493,0.084607,0,1
3,REGULATION OF TRANSPORT,0.49227,0.095503,0.042095,0,1
3,ACTIN FILAMENT ORGANIZATION,0.088862,0.09543,0.10383,0,1
3,CYTOKINESIS,0.072231,0.093792,0.13357,0,1
3,NUCLEOTIDE EXCISION REPAIR,0.049546,0.090986,0.10455,0,1
3,REACTOME TRANSCRIPTION,0.12473,0.090913,0.067847,0,1
3,REACTOME PI3K CASCADE,0.054842,0.088777,0.076449,0,1
3,BIOCARTA IGF1MTOR PATHWAY,0.60883,0.087243,0.0052251,0,1
3,KEGG INSULIN SIGNALING PATHWAY,0.046579,0.074711,0.064618,0,1
3,REACTOME INSULIN RECEPTOR SIGNALLING CASCADE,0.12049,0.072268,0.057769,0,1
3,REACTOME PIP3 ACTIVATES AKT SIGNALING,0.085627,0.071171,0.091354,0,1
3,REACTOME PROLONGED ERK ACTIVATION EVENTS,0.26098,0.044279,0.058877,0,1
3,NUCLEAR MEMBRANE PART,0.41842,0.0408,0.024792,0,1
3,ST GRANULE CELL SURVIVAL PATHWAY,0.4545,0.029866,0.055888,0,1
3,PROTEIN COMPLEX,0.099158,0.028666,0.029565,0,1
3,PID PDGFRAPATHWAY,0.077957,0.30008,0.2118,0,0
3,REACTOME METABOLISM OF PORPHYRINS,0.054842,0.29272,0.2286,0,0
3,EXTRACELLULAR MATRIX STRUCTURAL CONSTITUENT,0.063042,0.28489,0.1348,0,0
3,OXYGEN AND REACTIVE OXYGEN SPECIES METABOLIC PROCESS,0.17653,0.24396,0.12281,0,0
3,BIOCARTA CDMAC PATHWAY,0.073629,0.23929,0.13818,0,0
3,ARYLSULFATASE ACTIVITY,0.050569,0.23383,0.17539,0,0
3,BIOCARTA ACTINY PATHWAY,0.059411,0.23124,0.17236,0,0
3,REACTOME LIPOPROTEIN METABOLISM,0.097379,0.22436,0.13792,0,0
3,REGULATION OF DNA REPLICATION,0.045624,0.20186,0.1527,0,0
3,MONOCARBOXYLIC ACID TRANSPORT,0.16294,0.19396,0.12658,0,0
3,RHO GTPASE ACTIVATOR ACTIVITY,0.095625,0.18806,0.16203,0,0
3,REGULATION OF NEUROGENESIS,0.1028,0.18752,0.24329,0,0
3,REACTOME BOTULINUM NEUROTOXICITY,0.061812,0.18742,0.18253,0,0
3,BIOCARTA WNT PATHWAY,0.47588,0.18601,0.041745,0,0
3,EXTRACELLULAR STRUCTURE ORGANIZATION AND BIOGENESIS,0.073629,0.18547,0.11344,0,0
3,MITOCHONDRIAL MATRIX,0.049546,0.18216,0.17287,0,0
3,MITOCHONDRIAL LUMEN,0.049546,0.18216,0.17287,0,0
3,AXON,0.42347,0.18168,0.096415,0,0
3,REGULATION OF MAPKKK CASCADE,0.0695,0.18143,0.12565,0,0
3,BIOCARTA EGFR SMRTE PATHWAY,0.055956,0.17844,0.17017,0,0
3,KEGG PORPHYRIN AND CHLOROPHYLL METABOLISM,0.22235,0.17586,0.093966,0,0
3,REACTOME A TETRASACCHARIDE LINKER SEQUENCE IS REQUIRED FOR GAG SYNTHESIS,0.32938,0.17465,0.089389,0,0
3,TRANSLATION REGULATOR ACTIVITY,0.047551,0.17321,0.14203,0,0
3,VOLTAGE GATED CALCIUM CHANNEL ACTIVITY,0.16828,0.17202,0.25091,0,0
3,REACTOME NEUROTRANSMITTER RELEASE CYCLE,0.10096,0.17151,0.20214,0,0
3,REGULATION OF ANATOMICAL STRUCTURE MORPHOGENESIS,0.12908,0.17102,0.10826,0,0
3,REGULATION OF CELL ADHESION,0.15773,0.1676,0.053333,0,0
3,REACTOME LIPID DIGESTION MOBILIZATION AND TRANSPORT,0.15773,0.16705,0.089441,0,0
3,NUCLEOTIDE KINASE ACTIVITY,0.15015,0.16502,0.15063,0,0
3,PID INTEGRIN4 PATHWAY,0.28785,0.16492,0.081258,0,0
3,BIOCARTA PTDINS PATHWAY,0.044685,0.16371,0.16741,0,0
3,REACTOME CHONDROITIN SULFATE BIOSYNTHESIS,0.11841,0.1611,0.094395,0,0
3,REACTOME POST NMDA RECEPTOR ACTIVATION EVENTS,0.10845,0.15945,0.10122,0,0
3,KEGG SELENOAMINO ACID METABOLISM,0.077957,0.15942,0.14262,0,0
3,REACTOME EGFR DOWNREGULATION,0.26471,0.15649,0.067801,0,0
3,REGIONALIZATION,0.48678,0.15246,0.064409,0,0
3,REGULATION OF JNK CASCADE,0.30815,0.15181,0.075125,0,0
3,REACTOME DARPP 32 EVENTS,0.055956,0.15147,0.14848,0,0
3,AMINE BINDING,0.084046,0.15097,0.14072,0,0
3,REACTOME CHYLOMICRON MEDIATED LIPID TRANSPORT,0.58456,0.15082,0.040591,0,0
3,REACTOME G1 S SPECIFIC TRANSCRIPTION,0.18508,0.14801,0.12522,0,0
3,REACTOME REGULATION OF GENE EXPRESSION IN BETA CELLS,0.27227,0.14731,0.12823,0,0
3,PID ARF 3PATHWAY,0.068167,0.14686,0.13922,0,0
3,N METHYLTRANSFERASE ACTIVITY,0.080955,0.14653,0.12177,0,0
3,KEGG GALACTOSE METABOLISM,0.057089,0.14486,0.17468,0,0
3,REACTOME REGULATION OF AMPK ACTIVITY VIA LKB1,0.2839,0.14431,0.063174,0,0
3,RESPONSE TO OXIDATIVE STRESS,0.19393,0.14363,0.053605,0,0
3,CORTICAL CYTOSKELETON,0.099158,0.14326,0.17311,0,0
3,BIOCARTA ERK PATHWAY,0.11841,0.14207,0.089451,0,0
3,PEPTIDE RECEPTOR ACTIVITY,0.065563,0.14203,0.1033,0,0
3,KEGG NICOTINATE AND NICOTINAMIDE METABOLISM,0.20937,0.14151,0.084379,0,0
3,REACTOME CREB PHOSPHORYLATION THROUGH THE ACTIVATION OF RAS,0.19095,0.14105,0.068663,0,0
3,PID RXR VDR PATHWAY,0.10845,0.14048,0.10729,0,0
3,ST WNT BETA CATENIN PATHWAY,0.19393,0.14028,0.11524,0,0
3,CARBOXYLESTERASE ACTIVITY,0.14048,0.1394,0.1082,0,0
3,MITOCHONDRIAL TRANSPORT,0.12689,0.1368,0.075295,0,0
3,REACTOME P75NTR SIGNALS VIA NFKB,0.3746,0.13605,0.042886,0,0
3,AMINE BIOSYNTHETIC PROCESS,0.52025,0.13442,0.040415,0,0
3,SULFUR METABOLIC PROCESS,0.12259,0.13273,0.079632,0,0
3,PROTEINACEOUS EXTRACELLULAR MATRIX,0.10845,0.13253,0.077096,0,0
3,EXTRACELLULAR MATRIX,0.10845,0.13253,0.077096,0,0
3,PID RAS PATHWAY,0.16294,0.13213,0.1125,0,0
3,SYNAPTIC VESICLE,0.11434,0.13088,0.22617,0,0
3,REACTOME REGULATION OF APOPTOSIS,0.12259,0.13008,0.076644,0,0
3,TYROSINE PHOSPHORYLATION OF STAT PROTEIN,0.29586,0.12953,0.064076,0,0
3,SODIUM CHANNEL ACTIVITY,0.25363,0.12906,0.16331,0,0
3,G PROTEIN SIGNALING ADENYLATE CYCLASE ACTIVATING PATHWAY,0.24288,0.129,0.088295,0,0
3,KEGG PROPANOATE METABOLISM,0.068167,0.12885,0.16217,0,0
3,REACTOME RESPIRATORY ELECTRON TRANSPORT,0.14285,0.12812,0.12082,0,0
3,S PHASE,0.22235,0.12807,0.13952,0,0
3,REACTOME ZINC TRANSPORTERS,0.11039,0.12633,0.099715,0,0
3,REACTOME FATTY ACYL COA BIOSYNTHESIS,0.17653,0.12618,0.12657,0,0
3,COFACTOR TRANSPORT,0.62113,0.12603,0.038678,0,0
3,REACTOME HS GAG BIOSYNTHESIS,0.34702,0.12584,0.074123,0,0
3,REACTOME DESTABILIZATION OF MRNA BY TRISTETRAPROLIN TTP,0.095625,0.12559,0.11012,0,0
3,REACTOME NEPHRIN INTERACTIONS,0.20621,0.1253,0.065347,0,0
3,REACTOME HEPARAN SULFATE HEPARIN HS GAG METABOLISM,0.23245,0.12371,0.084169,0,0
3,REACTOME NCAM1 INTERACTIONS,0.10096,0.12307,0.14604,0,0
3,REACTOME AMINO ACID SYNTHESIS AND INTERCONVERSION TRANSAMINATION,0.17099,0.12207,0.16449,0,0
3,REACTOME PYRUVATE METABOLISM,0.15773,0.12201,0.14637,0,0
3,DNA DAMAGE CHECKPOINT,0.063042,0.11888,0.087371,0,0
3,NOTCH SIGNALING PATHWAY,0.2839,0.1187,0.075155,0,0
3,PHOSPHOTRANSFERASE ACTIVITY PHOSPHATE GROUP AS ACCEPTOR,0.19393,0.11716,0.11248,0,0
3,REACTOME PRE NOTCH TRANSCRIPTION AND TRANSLATION,0.78962,0.11701,-0.0068433,0,0
3,RESPONSE TO DRUG,0.91987,0.11517,-0.04587,0,0
3,PROTEIN AMINO ACID LIPIDATION,0.70355,0.11512,-0.027021,0,0
3,KEGG PROXIMAL TUBULE BICARBONATE RECLAMATION,0.24643,0.11478,0.070212,0,0
3,CARBOHYDRATE METABOLIC PROCESS,0.065563,0.1133,0.068113,0,0
3,KEGG DILATED CARDIOMYOPATHY,0.16559,0.11318,0.07176,0,0
3,BIOCARTA PGC1A PATHWAY,0.10465,0.11285,0.16485,0,0
3,NUCLEOBASENUCLEOSIDENUCLEOTIDE KINASE ACTIVITY,0.29586,0.11125,0.068165,0,0
3,BIOCARTA ATM PATHWAY,0.2839,0.11117,0.069492,0,0
3,BIOCARTA LAIR PATHWAY,0.15773,0.10951,0.019047,0,0
3,BIOCARTA TALL1 PATHWAY,0.11235,0.10896,0.072345,0,0
3,KEGG AMINO SUGAR AND NUCLEOTIDE SUGAR METABOLISM,0.14285,0.10835,0.090515,0,0
3,SECONDARY ACTIVE TRANSMEMBRANE TRANSPORTER ACTIVITY,0.17374,0.10804,0.072248,0,0
3,NUCLEAR HORMONE RECEPTOR BINDING,0.34256,0.1077,0.048958,0,0
3,HORMONE RECEPTOR BINDING,0.34256,0.1077,0.048958,0,0
3,BIOCARTA NGF PATHWAY,0.26098,0.10722,0.10559,0,0
3,BRAIN DEVELOPMENT,0.14526,0.10565,0.14777,0,0
3,CENTROSOME ORGANIZATION AND BIOGENESIS,0.077957,0.10505,0.11626,0,0
3,CELL MIGRATION,0.26098,0.10497,0.074943,0,0
3,BONE REMODELING,0.075049,0.10489,0.16029,0,0
3,OXIDOREDUCTASE ACTIVITY GO 0016705,0.31232,0.10459,0.05566,0,0
3,REACTOME DOWNREGULATION OF TGF BETA RECEPTOR SIGNALING,0.23937,0.10435,0.029448,0,0
3,KEGG MISMATCH REPAIR,0.10654,0.10427,0.10353,0,0
3,REACTOME E2F MEDIATED REGULATION OF DNA REPLICATION,0.12908,0.10419,0.092172,0,0
3,BIOCARTA IL12 PATHWAY,0.099158,0.10358,0.11471,0,0
3,PID FRA PATHWAY,0.19695,0.10355,0.034322,0,0
3,KEGG HYPERTROPHIC CARDIOMYOPATHY HCM,0.088862,0.10307,0.076834,0,0
3,REACTOME ACTIVATION OF KAINATE RECEPTORS UPON GLUTAMATE BINDING,0.39858,0.10293,0.086003,0,0
3,MICROTUBULE ORGANIZING CENTER ORGANIZATION AND BIOGENESIS,0.16032,0.10272,0.10068,0,0
3,LIPOPROTEIN BIOSYNTHETIC PROCESS,0.62113,0.10234,-0.022074,0,0
3,SYMPORTER ACTIVITY,0.21905,0.10225,0.059537,0,0
3,REACTOME GAB1 SIGNALOSOME,0.36526,0.10181,0.039818,0,0
3,CELLULAR RESPIRATION,0.11235,0.10165,0.093867,0,0
3,BIOCARTA EIF4 PATHWAY,0.3746,0.10138,0.031954,0,0
3,REACTOME BASE EXCISION REPAIR,0.2839,0.1013,0.057332,0,0
3,SKELETAL DEVELOPMENT,0.36991,0.1009,0.045254,0,0
3,SUBSTRATE SPECIFIC TRANSPORTER ACTIVITY,0.061812,0.10042,0.087005,0,0
3,REACTOME DESTABILIZATION OF MRNA BY BRF1,0.3746,0.10036,0.034222,0,0
3,CARBONATE DEHYDRATASE ACTIVITY,0.62113,0.099934,0.029286,0,0
3,AMINE TRANSMEMBRANE TRANSPORTER ACTIVITY,0.13814,0.099255,0.12905,0,0
3,REACTOME COLLAGEN FORMATION,0.37932,0.099207,0.0189,0,0
3,PID LYSOPHOSPHOLIPID PATHWAY,0.58456,0.098584,0.022556,0,0
3,PID PS1PATHWAY,0.12689,0.098458,0.058021,0,0
3,SPLICEOSOME ASSEMBLY,0.14285,0.098428,0.091768,0,0
3,LYASE ACTIVITY,0.55487,0.098419,0.018801,0,0
3,PID S1P META PATHWAY,0.25363,0.098418,0.045441,0,0
3,LAMELLIPODIUM,0.19095,0.098081,0.070552,0,0
3,SPINDLE POLE,0.12049,0.097304,0.088041,0,0
3,REACTOME S PHASE,0.070855,0.096832,0.10534,0,0
3,COFACTOR METABOLIC PROCESS,0.17934,0.096094,0.061282,0,0
3,KEGG DRUG METABOLISM OTHER ENZYMES,0.43367,0.095285,0.03694,0,0
3,REACTOME FGFR2C LIGAND BINDING AND ACTIVATION,0.78962,0.095213,0.031737,0,0
3,REACTOME TRAFFICKING OF GLUR2 CONTAINING AMPA RECEPTORS,0.35153,0.094867,0.053076,0,0
3,KEGG LONG TERM DEPRESSION,0.045624,0.094705,0.11116,0,0
3,REACTOME ASSEMBLY OF THE PRE REPLICATIVE COMPLEX,0.11039,0.094251,0.10073,0,0
3,REACTOME PLATELET CALCIUM HOMEOSTASIS,0.097379,0.094072,0.18983,0,0
3,PID ERBB1 INTERNALIZATION PATHWAY,0.50896,0.094061,0.04242,0,0
3,PEPTIDE BINDING,0.15773,0.093773,0.052408,0,0
3,SECRETORY PATHWAY,0.093897,0.093019,0.09997,0,0
3,PROTEIN DNA COMPLEX ASSEMBLY,0.19095,0.092842,0.063748,0,0
3,PID EPHA FWDPATHWAY,0.24288,0.092817,0.096377,0,0
3,REGULATION OF DNA METABOLIC PROCESS,0.047551,0.092331,0.077664,0,0
3,KEGG GLYCOSAMINOGLYCAN BIOSYNTHESIS CHONDROITIN SULFATE,0.66501,0.090777,0.008947,0,0
3,REACTOME LOSS OF NLP FROM MITOTIC CENTROSOMES,0.28785,0.090507,0.047071,0,0
3,PID E2F PATHWAY,0.05824,0.090187,0.075772,0,0
3,POLYSACCHARIDE METABOLIC PROCESS,0.77618,0.089956,0.0093046,0,0
3,TRNA METABOLIC PROCESS,0.099158,0.089816,0.13915,0,0
3,PORE COMPLEX,0.15517,0.08971,0.071604,0,0
3,ANION TRANSMEMBRANE TRANSPORTER ACTIVITY,0.70355,0.089251,-0.012203,0,0
3,VITAMIN TRANSPORT,0.2839,0.08884,0.10054,0,0
3,ZINC ION BINDING,0.064293,0.088799,0.061247,0,0
3,REACTOME SPRY REGULATION OF FGF SIGNALING,0.63354,0.088733,-0.01369,0,0
3,DEFENSE RESPONSE TO BACTERIUM,0.2,0.088388,0.043159,0,0
3,REACTOME TANDEM PORE DOMAIN POTASSIUM CHANNELS,0.69061,0.087918,0.070878,0,0
3,REACTOME GLYCOGEN BREAKDOWN GLYCOGENOLYSIS,0.35607,0.086905,0.10263,0,0
3,MICROTUBULE,0.097379,0.086878,0.10539,0,0
3,REACTOME NRIF SIGNALS CELL DEATH FROM THE NUCLEUS,0.49227,0.086396,0.031613,0,0
3,ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS,0.40843,0.086329,0.046836,0,0
3,DEACETYLASE ACTIVITY,0.32506,0.086266,0.062763,0,0
3,REACTOME BIOSYNTHESIS OF THE N GLYCAN PRECURSOR DOLICHOL LIPID LINKED OLIGOSACCHARIDE LLO AND TRANSFER TO A NASCENT PROTEIN,0.23245,0.086194,0.061506,0,0
3,REACTOME TRANSPORT OF GLUCOSE AND OTHER SUGARS BILE SALTS AND ORGANIC ACIDS METAL IONS AND AMINE COMPOUNDS,0.1313,0.086052,0.059389,0,0
3,PID CONE PATHWAY,0.088862,0.085848,0.011289,0,0
3,TRANSMEMBRANE TRANSPORTER ACTIVITY,0.049546,0.08531,0.091805,0,0
3,NITROGEN COMPOUND METABOLIC PROCESS,0.052669,0.0848,0.074644,0,0
3,MITOCHONDRIAL RIBOSOME,0.044685,0.084712,0.20158,0,0
3,ORGANELLAR RIBOSOME,0.044685,0.084712,0.20158,0,0
3,REACTOME EXTRACELLULAR MATRIX ORGANIZATION,0.72969,0.084352,-0.027606,0,0
3,KEGG PENTOSE PHOSPHATE PATHWAY,0.13814,0.08429,0.12107,0,0
3,TRANSMEMBRANE RECEPTOR ACTIVITY,0.36526,0.084214,0.021179,0,0
3,REACTOME KINESINS,0.26098,0.083624,0.096637,0,0
3,REGULATION OF NEURON APOPTOSIS,0.10845,0.083205,0.10919,0,0
3,BIOCARTA RACCYCD PATHWAY,0.41842,0.083167,0.016272,0,0
3,RECEPTOR ACTIVITY,0.1028,0.082842,0.054286,0,0
3,WNT SIGNALING,0.084046,0.082704,0.088103,0,0
3,KEGG NON SMALL CELL LUNG CANCER,0.24643,0.082689,0.052142,0,0
3,REACTOME NOTCH1 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION,0.28785,0.082665,0.062277,0,0
3,PID IGF1 PATHWAY,0.29992,0.082629,0.035016,0,0
3,DNA RECOMBINATION,0.070855,0.082032,0.093506,0,0
3,NEUROLOGICAL SYSTEM PROCESS,0.17099,0.081845,0.063029,0,0
3,CARBOHYDRATE TRANSPORT,0.71658,0.080492,0.010329,0,0
3,KEGG PYRIMIDINE METABOLISM,0.068167,0.080034,0.054444,0,0
3,REACTOME CELL EXTRACELLULAR MATRIX INTERACTIONS,0.60272,0.079901,-0.15186,0,0
3,SULFOTRANSFERASE ACTIVITY,0.49227,0.079842,0.057489,0,0
3,KEGG OXIDATIVE PHOSPHORYLATION,0.28785,0.07958,0.042157,0,0
3,BIOCARTA VIP PATHWAY,0.2,0.078511,0.077058,0,0
3,STRUCTURAL MOLECULE ACTIVITY,0.29992,0.078364,0.045612,0,0
3,CORTICAL ACTIN CYTOSKELETON,0.39371,0.078165,0.10427,0,0
3,PID ERA GENOMIC PATHWAY,0.37932,0.078076,0.063348,0,0
3,REACTOME G ALPHA S SIGNALLING EVENTS,0.064293,0.077727,0.10042,0,0
3,REACTOME SYNTHESIS OF PC,0.88523,0.077299,-0.0048721,0,0
3,NUCLEOTIDE METABOLIC PROCESS,0.050569,0.077155,0.10339,0,0
3,NEUTRAL AMINO ACID TRANSMEMBRANE TRANSPORTER ACTIVITY,0.36991,0.077008,0.10431,0,0
3,REACTOME ION CHANNEL TRANSPORT,0.061812,0.076451,0.13059,0,0
3,REACTOME CYCLIN E ASSOCIATED EVENTS DURING G1 S TRANSITION ,0.26098,0.07621,0.070578,0,0
3,KEGG VASOPRESSIN REGULATED WATER REABSORPTION,0.56075,0.075897,0.02357,0,0
3,ANTIGEN BINDING,0.52025,0.075841,0.013246,0,0
3,TUBULIN BINDING,0.12049,0.074834,0.096174,0,0
3,BIOCARTA BARR MAPK PATHWAY,0.087232,0.07441,0.14847,0,0
3,REACTOME METABOLISM OF PROTEINS,0.097379,0.073193,0.072488,0,0
3,PROTEIN IMPORT INTO NUCLEUS,0.23245,0.073144,0.036939,0,0
3,REACTOME RESPIRATORY ELECTRON TRANSPORT ATP SYNTHESIS BY CHEMIOSMOTIC COUPLING AND HEAT PRODUCTION BY UNCOUPLING PROTEINS ,0.29992,0.073094,0.083354,0,0
3,REACTOME KERATAN SULFATE BIOSYNTHESIS,0.39371,0.072738,0.045802,0,0
3,REACTOME ENERGY DEPENDENT REGULATION OF MTOR BY LKB1 AMPK,0.36064,0.072564,0.047171,0,0
3,HEPARIN BINDING,0.64605,0.072548,0.015101,0,0
3,KINESIN COMPLEX,0.61497,0.071419,0.095271,0,0
3,KEGG PARKINSONS DISEASE,0.087232,0.071395,0.086214,0,0
3,REGULATION OF G PROTEIN COUPLED RECEPTOR PROTEIN SIGNALING PATHWAY,0.87144,0.071151,0.011073,0,0
