archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
3,RAS PROTEIN SIGNAL TRANSDUCTION,0.15773,-0.10107,-0.070691,0,0
3,PROTEIN OLIGOMERIZATION,0.052669,-0.10202,-0.10768,0,0
3,PID P38ALPHABETAPATHWAY,0.097379,-0.10206,-0.10032,0,0
3,DNA DIRECTED RNA POLYMERASE COMPLEX,0.43367,-0.10209,-0.034415,0,0
3,RNA POLYMERASE COMPLEX,0.43367,-0.10209,-0.034415,0,0
3,NUCLEAR DNA DIRECTED RNA POLYMERASE COMPLEX,0.43367,-0.10209,-0.034415,0,0
3,GTPASE ACTIVATOR ACTIVITY,0.36991,-0.10226,-0.047539,0,0
3,PID IL5 PATHWAY,0.21905,-0.10229,-0.10714,0,0
3,KEGG ENDOCYTOSIS,0.049546,-0.10328,-0.09719,0,0
3,PID AVB3 INTEGRIN PATHWAY,0.188,-0.1033,-0.12876,0,0
3,KEGG MELANOGENESIS,0.0073363,-0.10401,-0.099349,0,0
3,BIOCARTA ERYTH PATHWAY,0.16294,-0.10408,-0.14668,0,0
3,RHO PROTEIN SIGNAL TRANSDUCTION,0.14285,-0.10423,-0.079194,0,0
3,PROTEIN AMINO ACID AUTOPHOSPHORYLATION,0.02843,-0.10428,-0.10731,0,0
3,NUCLEAR CHROMOSOME,0.024846,-0.1064,-0.099819,0,0
3,REACTOME PEROXISOMAL LIPID METABOLISM,0.32938,-0.10656,-0.10793,0,0
3,RUFFLE,0.21579,-0.10669,-0.12568,0,0
3,PID AMB2 NEUTROPHILS PATHWAY,0.079444,-0.10686,-0.12131,0,0
3,PROTEIN TYROSINE PHOSPHATASE ACTIVITY,0.10465,-0.10702,-0.085421,0,0
3,NEGATIVE REGULATION OF TRANSCRIPTION DNA DEPENDENT,0.012508,-0.10749,-0.094256,0,0
3,PERIPHERAL NERVOUS SYSTEM DEVELOPMENT,0.17934,-0.10835,-0.16655,0,0
3,REACTOME ACTIVATION OF THE AP1 FAMILY OF TRANSCRIPTION FACTORS,0.29586,-0.10882,-0.073514,0,0
3,SH3 DOMAIN BINDING,0.097379,-0.10889,-0.087597,0,0
3,SA PTEN PATHWAY,0.064293,-0.10902,-0.12142,0,0
3,REACTOME ADP SIGNALLING THROUGH P2RY1,0.29184,-0.11002,-0.085456,0,0
3,REACTOME GENERATION OF SECOND MESSENGER MOLECULES,0.054842,-0.11066,-0.11495,0,0
3,BIOCARTA PARKIN PATHWAY,0.87144,-0.11099,0.00085404,0,0
3,PID NCADHERINPATHWAY,0.17099,-0.11224,-0.066491,0,0
3,KEGG ARRHYTHMOGENIC RIGHT VENTRICULAR CARDIOMYOPATHY ARVC,0.055956,-0.11245,-0.13194,0,0
3,REACTOME SIGNALLING TO ERKS,0.0066042,-0.11267,-0.11084,0,0
3,REACTOME SHC RELATED EVENTS,0.042857,-0.11298,-0.11018,0,0
3,CALCIUM ION TRANSPORT,0.0695,-0.11313,-0.14295,0,0
3,REACTOME G0 AND EARLY G1,0.087232,-0.11361,-0.1038,0,0
3,REACTOME SIGNAL AMPLIFICATION,0.18219,-0.11365,-0.082624,0,0
3,ADAPTIVE IMMUNE RESPONSE GO 0002460,0.0075304,-0.11384,-0.15793,0,0
3,REACTOME MITOCHONDRIAL FATTY ACID BETA OXIDATION,0.35153,-0.11389,-0.096302,0,0
3,SIG IL4RECEPTOR IN B LYPHOCYTES,0.13355,-0.11451,-0.07815,0,0
3,INTERCELLULAR JUNCTION ASSEMBLY AND MAINTENANCE,0.20621,-0.11526,-0.16833,0,0
3,PROTEIN PROCESSING,0.001872,-0.11552,-0.13312,0,0
3,PID PRLSIGNALINGEVENTSPATHWAY,0.036164,-0.11571,-0.18445,0,0
3,PHOTOTRANSDUCTION,0.076492,-0.11576,-0.18417,0,0
3,REACTOME INTEGRATION OF ENERGY METABOLISM,0.17934,-0.11681,-0.055512,0,0
3,REACTOME SYNTHESIS OF GLYCOSYLPHOSPHATIDYLINOSITOL GPI,0.046579,-0.11688,-0.10209,0,0
3,DNA DIRECTED RNA POLYMERASEII CORE COMPLEX,0.044685,-0.11709,-0.11386,0,0
3,KEGG OTHER GLYCAN DEGRADATION,0.14048,-0.11716,-0.22476,0,0
3,REACTOME HYALURONAN METABOLISM,0.12473,-0.11727,-0.13685,0,0
3,REACTOME DEPOSITION OF NEW CENPA CONTAINING NUCLEOSOMES AT THE CENTROMERE,0.32506,-0.1183,-0.11753,0,0
3,PID RHODOPSIN PATHWAY,0.085627,-0.11905,-0.1139,0,0
3,PID INTEGRIN3 PATHWAY,0.53742,-0.11908,-0.1143,0,0
3,KEGG MELANOMA,0.034637,-0.11958,-0.092538,0,0
3,PID GLYPICAN 1PATHWAY,0.12049,-0.11991,-0.095262,0,0
3,REACTOME INHIBITION OF INSULIN SECRETION BY ADRENALINE NORADRENALINE,0.4978,-0.12088,-0.060225,0,0
3,REACTOME MEIOTIC SYNAPSIS,0.25729,-0.12096,-0.13326,0,0
3,3 5 EXONUCLEASE ACTIVITY,0.057089,-0.12161,-0.12467,0,0
3,REACTOME CHOLESTEROL BIOSYNTHESIS,0.71658,-0.12199,0.083042,0,0
3,REACTOME SEMA3A PLEXIN REPULSION SIGNALING BY INHIBITING INTEGRIN ADHESION,0.012203,-0.12213,-0.23301,0,0
3,REACTOME PHASE1 FUNCTIONALIZATION OF COMPOUNDS,0.088862,-0.12264,-0.11811,0,0
3,NEGATIVE REGULATION OF BIOSYNTHETIC PROCESS,0.0006154,-0.12268,-0.23225,0,0
3,ER NUCLEAR SIGNALING PATHWAY,0.057089,-0.12277,-0.11557,0,0
3,REACTOME CYCLIN A B1 ASSOCIATED EVENTS DURING G2 M TRANSITION,0.4978,-0.12284,-0.060947,0,0
3,BIOCARTA P53HYPOXIA PATHWAY,0.29992,-0.12288,-0.11325,0,0
3,DNA DAMAGE RESPONSESIGNAL TRANSDUCTION,0.0066042,-0.12318,-0.14052,0,0
3,REACTOME AMYLOIDS,0.19695,-0.1239,-0.14693,0,0
3,REACTOME SOS MEDIATED SIGNALLING,0.054842,-0.12455,-0.083959,0,0
3,REACTOME ION TRANSPORT BY P TYPE ATPASES,0.050569,-0.12535,-0.11458,0,0
3,REACTOME THROMBOXANE SIGNALLING THROUGH TP RECEPTOR,0.62732,-0.12568,-0.042412,0,0
3,BIOCARTA DNAFRAGMENT PATHWAY,0.092194,-0.12684,-0.11444,0,0
3,CHEMOKINE ACTIVITY,0.034637,-0.12707,-0.14536,0,0
3,CHEMOKINE RECEPTOR BINDING,0.034637,-0.12707,-0.14536,0,0
3,REACTOME PHOSPHORYLATION OF CD3 AND TCR ZETA CHAINS,0.2,-0.12755,-0.11785,0,0
3,SARCOMERE,0.17934,-0.12764,-0.14741,0,0
3,BIOCARTA STRESS PATHWAY,0.05161,-0.12792,-0.14895,0,0
3,KEGG REGULATION OF AUTOPHAGY,0.042857,-0.12805,-0.083044,0,0
3,PID SMAD2 3PATHWAY,0.055956,-0.12825,-0.10362,0,0
3,SERINE TYPE ENDOPEPTIDASE ACTIVITY,0.017549,-0.1286,-0.14418,0,0
3,KEGG HISTIDINE METABOLISM,0.055956,-0.12994,-0.11075,0,0
3,REACTOME SYNTHESIS OF PIPS AT THE EARLY ENDOSOME MEMBRANE,0.018836,-0.13042,-0.15862,0,0
3,BIOCARTA ETS PATHWAY,0.065563,-0.13161,-0.11184,0,0
3,RESPONSE TO NUTRIENT LEVELS,0.21579,-0.13194,-0.059391,0,0
3,KEGG LEISHMANIA INFECTION,0.061812,-0.13212,-0.12662,0,0
3,REACTOME RNA POL I TRANSCRIPTION,0.25729,-0.13263,-0.1215,0,0
3,PHOSPHOPROTEIN PHOSPHATASE ACTIVITY,0.033894,-0.13499,-0.095496,0,0
3,REACTOME CYTOSOLIC SULFONATION OF SMALL MOLECULES,0.073629,-0.13543,-0.13337,0,0
3,REACTOME IONOTROPIC ACTIVITY OF KAINATE RECEPTORS,0.60883,-0.13556,0.1563,0,0
3,PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE,0.02068,-0.1357,-0.1803,0,0
3,CASPASE REGULATOR ACTIVITY,0.18508,-0.13578,-0.10691,0,0
3,CARBOXY LYASE ACTIVITY,0.11841,-0.13587,-0.16696,0,0
3,INTERCELLULAR JUNCTION ASSEMBLY,0.2,-0.13648,-0.20049,0,0
3,SA REG CASCADE OF CYCLIN EXPR,0.41341,-0.1369,-0.051995,0,0
3,ESTABLISHMENT OF ORGANELLE LOCALIZATION,0.090515,-0.13692,-0.13226,0,0
3,REGULATION OF RESPONSE TO STIMULUS,0.040234,-0.13758,-0.099595,0,0
3,REACTOME P130CAS LINKAGE TO MAPK SIGNALING FOR INTEGRINS,0.082489,-0.13942,-0.1393,0,0
3,REACTOME MEIOTIC RECOMBINATION,0.26098,-0.14007,-0.13402,0,0
3,CONDENSED NUCLEAR CHROMOSOME,0.14285,-0.14167,-0.08724,0,0
3,NEGATIVE REGULATION OF SECRETION,0.055956,-0.14172,-0.15588,0,0
3,PID EPHRINBREVPATHWAY,0.12473,-0.1418,-0.089875,0,0
3,CONDENSED CHROMOSOME,0.035393,-0.14206,-0.11332,0,0
3,BIOCARTA IL17 PATHWAY,0.034637,-0.14215,-0.12039,0,0
3,PID SYNDECAN 4 PATHWAY,0.049546,-0.14231,-0.23365,0,0
3,NEGATIVE REGULATION OF IMMUNE SYSTEM PROCESS,0.17653,-0.14273,-0.122,0,0
3,ENDOCYTIC VESICLE,0.053746,-0.14377,-0.1742,0,0
3,REACTOME FACILITATIVE NA INDEPENDENT GLUCOSE TRANSPORTERS,0.87144,-0.14474,0.049572,0,0
3,REGULATION OF MEMBRANE POTENTIAL,0.05824,-0.14508,-0.18299,0,0
3,NEUROTRANSMITTER SECRETION,0.79636,-0.146,0.17227,0,0
3,KINASE ACTIVATOR ACTIVITY,0.11636,-0.14732,-0.11472,0,0
3,HYDROLASE ACTIVITY HYDROLYZING O GLYCOSYL COMPOUNDS,0.1028,-0.14738,-0.12897,0,0
3,NEGATIVE REGULATION OF BINDING,0.27999,-0.14892,-0.068434,0,0
3,KEGG GLYCOSPHINGOLIPID BIOSYNTHESIS LACTO AND NEOLACTO SERIES,0.10845,-0.14903,-0.12581,0,0
3,REACTOME DEGRADATION OF THE EXTRACELLULAR MATRIX,0.10096,-0.14918,-0.14254,0,0
3,INNATE IMMUNE RESPONSE,0.10654,-0.15049,-0.10977,0,0
3,RECEPTOR SIGNALING PROTEIN ACTIVITY,8.7323e-05,-0.15097,-0.15827,0,0
3,KEGG ARACHIDONIC ACID METABOLISM,0.15264,-0.151,-0.11177,0,0
3,POSITIVE REGULATION OF RESPONSE TO STIMULUS,0.070855,-0.15102,-0.10417,0,0
3,CLATHRIN COATED VESICLE,0.0019282,-0.15206,-0.13735,0,0
3,REGULATION OF IMMUNE SYSTEM PROCESS,0.0011199,-0.15298,-0.14934,0,0
3,DEPHOSPHORYLATION,0.0010859,-0.1532,-0.14924,0,0
3,REGULATION OF GENE SPECIFIC TRANSCRIPTION,0.13583,-0.1541,-0.10755,0,0
3,PROTEIN AMINO ACID DEPHOSPHORYLATION,0.0015189,-0.1561,-0.15842,0,0
3,SINGLE STRANDED RNA BINDING,0.26098,-0.15715,-0.070539,0,0
3,REACTOME INSULIN RECEPTOR RECYCLING,0.031059,-0.15728,-0.16242,0,0
3,KEGG ASTHMA,0.16559,-0.1575,-0.18766,0,0
3,BIOCARTA IGF1R PATHWAY,0.0085714,-0.15771,-0.1367,0,0
3,KEGG PATHOGENIC ESCHERICHIA COLI INFECTION,0.00079435,-0.15989,-0.17884,0,0
3,SISTER CHROMATID SEGREGATION,0.015203,-0.1604,-0.13483,0,0
3,BIOCARTA INTRINSIC PATHWAY,0.12689,-0.16124,-0.2228,0,0
3,LIPOPROTEIN BINDING,0.10096,-0.1622,-0.10789,0,0
3,SIG INSULIN RECEPTOR PATHWAY IN CARDIAC MYOCYTES,0.0013872,-0.1622,-0.14378,0,0
3,PID ATF2 PATHWAY,0.090515,-0.16363,-0.12338,0,0
3,FATTY ACID BETA OXIDATION,0.059411,-0.16524,-0.22658,0,0
3,BIOCARTA CREB PATHWAY,0.085627,-0.16587,-0.11024,0,0
3,REACTOME RORA ACTIVATES CIRCADIAN EXPRESSION,0.04854,-0.16621,-0.15663,0,0
3,BIOCARTA TRKA PATHWAY,0.093897,-0.1665,-0.15377,0,0
3,PID TCRCALCIUMPATHWAY,0.063042,-0.16695,-0.14957,0,0
3,PID HIF2PATHWAY,0.050569,-0.16759,-0.17138,0,0
3,BIOCARTA IL10 PATHWAY,0.22568,-0.16814,-0.14956,0,0
3,NEGATIVE REGULATION OF PHOSPHORYLATION,0.29184,-0.16995,-0.086185,0,0
3,NEGATIVE REGULATION OF PHOSPHATE METABOLIC PROCESS,0.29184,-0.16995,-0.086185,0,0
3,NUCLEOTIDE SUGAR METABOLIC PROCESS,0.065563,-0.1704,-0.18751,0,0
3,EMBRYONIC DEVELOPMENT,0.007729,-0.17042,-0.15759,0,0
3,BETA TUBULIN BINDING,0.0695,-0.17428,-0.11105,0,0
3,BIOCARTA GPCR PATHWAY,0.13814,-0.17432,-0.090424,0,0
3,CELLULAR RESPONSE TO EXTRACELLULAR STIMULUS,0.10465,-0.17503,-0.088439,0,0
3,PID NFAT 3PATHWAY,0.0010859,-0.17589,-0.16345,0,0
3,REACTOME PHASE II CONJUGATION,0.0062634,-0.17772,-0.18508,0,0
3,MITOTIC SISTER CHROMATID SEGREGATION,0.023741,-0.17816,-0.13512,0,0
3,REACTOME TETRAHYDROBIOPTERIN BH4 SYNTHESIS RECYCLING SALVAGE AND REGULATION,0.093897,-0.17901,-0.13183,0,0
3,PID RANBP2PATHWAY,0.11434,-0.17929,-0.073723,0,0
3,CYTOPLASM ORGANIZATION AND BIOGENESIS,0.13814,-0.17983,-0.20156,0,0
3,ACTIN CYTOSKELETON,0.00030804,-0.18009,-0.17809,0,0
3,AGING,0.080955,-0.18057,-0.159,0,0
3,PHOSPHOLIPASE C ACTIVATION,0.015953,-0.18062,-0.15255,0,0
3,FATTY ACID OXIDATION,0.04854,-0.18086,-0.20059,0,0
3,BIOCARTA VITCB PATHWAY,0.064293,-0.18139,-0.30874,0,0
3,REACTOME ALPHA LINOLENIC ACID ALA METABOLISM,0.017969,-0.18218,-0.1634,0,0
3,GLUTAMINE FAMILY AMINO ACID METABOLIC PROCESS,0.023741,-0.18239,-0.16432,0,0
3,KEGG SYSTEMIC LUPUS ERYTHEMATOSUS,0.046579,-0.18663,-0.17623,0,0
3,REGULATION OF NEUROTRANSMITTER LEVELS,0.29586,-0.18668,-0.066612,0,0
3,RESPONSE TO NUTRIENT,0.16032,-0.18712,-0.099464,0,0
3,BIOCARTA RAB PATHWAY,0.0079323,-0.18727,-0.21411,0,0
3,PROTEIN KINASE REGULATOR ACTIVITY,0.061812,-0.18976,-0.11968,0,0
3,REACTOME TRANSLOCATION OF ZAP 70 TO IMMUNOLOGICAL SYNAPSE,0.011326,-0.19035,-0.21979,0,0
3,REACTOME SULFUR AMINO ACID METABOLISM,0.099158,-0.19095,-0.11427,0,0
3,PID CIRCADIANPATHWAY,0.099158,-0.19185,-0.1313,0,0
3,KEGG TAURINE AND HYPOTAURINE METABOLISM,0.1028,-0.19323,-0.13322,0,0
3,CYTOKINE SECRETION,0.015953,-0.1955,-0.16836,0,0
3,BIOGENIC AMINE METABOLIC PROCESS,0.023205,-0.19814,-0.15761,0,0
3,CELLULAR RESPONSE TO STRESS,0.05824,-0.19852,-0.12994,0,0
3,PID CMYB PATHWAY,0.00021167,-0.19852,-0.18664,0,0
3,REACTOME CRMPS IN SEMA3A SIGNALING,0.39858,-0.20001,-0.024844,0,0
3,KINASE REGULATOR ACTIVITY,0.025994,-0.20266,-0.13107,0,0
3,REACTOME SYNTHESIS OF BILE ACIDS AND BILE SALTS,0.017969,-0.20343,-0.2024,0,0
3,REGULATION OF ACTION POTENTIAL,0.014486,-0.20466,-0.16597,0,0
3,PROTEIN SERINE THREONINE PHOSPHATASE ACTIVITY,0.00098941,-0.20486,-0.16172,0,0
3,NEGATIVE REGULATION OF DNA BINDING,0.13355,-0.20498,-0.10202,0,0
3,REACTOME SIGNALING BY SCF KIT,3.4421e-05,-0.2065,-0.20621,0,0
3,REGULATION OF IMMUNE EFFECTOR PROCESS,0.016734,-0.20882,-0.16331,0,0
3,INOSITOL OR PHOSPHATIDYLINOSITOL PHOSPHATASE ACTIVITY,0.00090094,-0.21134,-0.2307,0,0
3,REACTOME PACKAGING OF TELOMERE ENDS,0.26471,-0.21164,-0.17296,0,0
3,REACTOME INSULIN SYNTHESIS AND PROCESSING,0.27611,-0.21299,-0.062361,0,0
3,PID IL6 7PATHWAY,0.05161,-0.21667,-0.15637,0,0
3,ENDOPLASMIC RETICULUM LUMEN,0.12473,-0.21683,-0.18779,0,0
3,APOPTOTIC MITOCHONDRIAL CHANGES,0.066855,-0.21722,-0.18826,0,0
3,REACTOME THE ROLE OF NEF IN HIV1 REPLICATION AND DISEASE PATHOGENESIS,0.00013917,-0.21752,-0.24075,0,0
3,PROTEIN KINASE INHIBITOR ACTIVITY,0.052669,-0.21784,-0.17754,0,0
3,BIOCARTA PML PATHWAY,0.04854,-0.21803,-0.20311,0,0
3,INACTIVATION OF MAPK ACTIVITY,0.015953,-0.22109,-0.24967,0,0
3,PID BMPPATHWAY,0.0014738,-0.22181,-0.23613,0,0
3,REACTOME RNA POL I PROMOTER OPENING,0.16559,-0.22298,-0.20318,0,0
3,BIOCARTA RB PATHWAY,0.087232,-0.22356,-0.11768,0,0
3,REGULATION OF CYTOKINE SECRETION,0.0099891,-0.22441,-0.19051,0,0
3,BIOCARTA SRCRPTP PATHWAY,0.082489,-0.22744,-0.1641,0,0
3,BIOCARTA CELL2CELL PATHWAY,0.14769,-0.23011,-0.14709,0,0
3,G2 M TRANSITION OF MITOTIC CELL CYCLE,0.02068,-0.23285,-0.17803,0,0
3,REACTOME GRB2 SOS PROVIDES LINKAGE TO MAPK SIGNALING FOR INTERGRINS ,0.004408,-0.23297,-0.24875,0,0
3,BIOCARTA STATHMIN PATHWAY,0.052669,-0.23361,-0.11293,0,0
3,REGULATION OF RESPONSE TO EXTERNAL STIMULUS,0.084046,-0.23442,-0.1796,0,0
3,CATION TRANSPORTING ATPASE ACTIVITY,0.0097392,-0.23479,-0.24534,0,0
3,BIOCARTA RANKL PATHWAY,0.17374,-0.23777,-0.14739,0,0
3,POSITIVE REGULATION OF PROTEIN SECRETION,0.02843,-0.23946,-0.19374,0,0
3,CELLULAR RESPONSE TO NUTRIENT LEVELS,0.02068,-0.24225,-0.17585,0,0
3,PID ALK2PATHWAY,0.041093,-0.24231,-0.20995,0,0
3,RECEPTOR SIGNALING PROTEIN SERINE THREONINE KINASE ACTIVITY,1.0604e-05,-0.24245,-0.24975,0,0
3,REACTOME TIE2 SIGNALING,0.00024286,-0.24372,-0.27742,0,0
3,PROTEIN TETRAMERIZATION,0.018836,-0.2478,-0.17436,0,0
3,BIOCARTA MPR PATHWAY,0.00047456,-0.24854,-0.19641,0,0
3,KEGG PHENYLALANINE METABOLISM,0.012508,-0.24978,-0.25407,0,0
3,REACTOME IL 3 5 AND GM CSF SIGNALING,0.00010092,-0.25513,-0.26257,0,0
3,PHOSPHATASE INHIBITOR ACTIVITY,0.15773,-0.26397,-0.15312,0,0
3,NEGATIVE REGULATION OF MAP KINASE ACTIVITY,0.014138,-0.26959,-0.22062,0,0
3,REACTOME SIGNALING BY FGFR1 MUTANTS,2.2658e-06,-0.26973,-0.2868,0,0
3,VITAMIN BINDING,0.025414,-0.27222,-0.24773,0,0
3,INTERMEDIATE FILAMENT CYTOSKELETON,0.031059,-0.27371,-0.21885,0,0
3,INTERMEDIATE FILAMENT,0.031059,-0.27371,-0.21885,0,0
3,KEGG PRIMARY BILE ACID BIOSYNTHESIS,0.0028141,-0.27632,-0.24567,0,0
3,TISSUE MORPHOGENESIS,9.0551e-05,-0.28237,-0.38623,0,0
3,REACTOME P38MAPK EVENTS,3.8583e-05,-0.28249,-0.31211,0,0
3,PID THROMBIN PAR4 PATHWAY,0.011612,-0.28802,-0.20258,0,0
3,REACTOME SYNTHESIS OF BILE ACIDS AND BILE SALTS VIA 7ALPHA HYDROXYCHOLESTEROL,0.0018173,-0.28831,-0.31025,0,0
3,DETECTION OF STIMULUS,0.00040247,-0.29506,-0.22838,0,0
3,REACTOME IL RECEPTOR SHC SIGNALING,0.00017796,-0.30261,-0.30141,0,0
3,ACTIN FILAMENT,0.0036303,-0.32185,-0.2494,0,0
3,REACTOME ACTIVATION OF BH3 ONLY PROTEINS,4.8379e-05,-0.32296,-0.31666,0,0
3,REACTOME PEPTIDE HORMONE BIOSYNTHESIS,0.0046564,-0.32737,-0.40281,0,0
3,REACTOME SIGNALING BY FGFR1 FUSION MUTANTS,7.6603e-06,-0.33597,-0.32383,0,0
3,POSITIVE REGULATION OF TRANSPORT,6.0504e-05,-0.3361,-0.33514,0,0
3,POSITIVE REGULATION OF SECRETION,0.00012512,-0.35461,-0.3663,0,0
3,CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY,0.0040578,-0.36406,-0.32738,0,0
3,CELL RECOGNITION,0.007729,-0.3766,-0.28493,0,0
3,CELL PROJECTION PART,0.00032948,-0.38032,-0.29919,0,0
3,ENDOTHELIAL CELL MIGRATION,0.070855,-0.39423,-0.34705,0,0
3,REGULATION OF HORMONE SECRETION,0.025414,-0.39553,-0.21681,0,0
3,REGULATION OF SECRETION,9.7346e-05,-0.41369,-0.31059,0,0
3,MAP KINASE ACTIVITY,6.7596e-05,-0.44179,-0.41276,0,0
3,GENERATION OF A SIGNAL INVOLVED IN CELL CELL SIGNALING,0.0030654,-0.46414,-0.25904,0,0
3,BIOCARTA ACE2 PATHWAY,0.0050528,-0.47537,-0.44116,0,0
3,DETECTION OF CHEMICAL STIMULUS,0.0024367,-0.48865,-0.35483,0,0
3,REACTOME INCRETIN SYNTHESIS SECRETION AND INACTIVATION,8.1192e-05,-0.52347,-0.47743,0,0
3,HORMONE SECRETION,0.00050664,-0.6606,-0.50288,0,0
3,NEUROPEPTIDE SIGNALING PATHWAY,2.9532e-05,-0.6834,-0.50004,0,0
3,LEUKOCYTE CHEMOTAXIS,0.00014935,-0.71278,-0.54144,0,0
4,ENDOTHELIAL CELL MIGRATION,3.4421e-05,1.1556,0.87186,1,1
4,REACTOME INTERFERON ALPHA BETA SIGNALING,7.6603e-06,0.91347,0.80993,1,1
4,ENDOTHELIAL CELL PROLIFERATION,4.1112e-06,0.89187,0.84176,1,1
4,BIOCARTA NKCELLS PATHWAY,9.0221e-07,0.70983,0.71846,1,1
4,ICOSANOID METABOLIC PROCESS,0.00016595,0.69921,0.69437,1,1
4,MYELOID LEUKOCYTE DIFFERENTIATION,0.00021167,0.6959,0.5384,1,1
4,REGULATION OF BLOOD PRESSURE,1.7474e-06,0.69276,0.59012,1,1
4,REACTOME SYNTHESIS SECRETION AND INACTIVATION OF GLP1,2.1663e-05,0.67203,0.645,1,1
4,REACTOME EXTRINSIC PATHWAY FOR APOPTOSIS,8.1192e-05,0.67029,0.55708,1,1
4,REACTOME APOPTOTIC CLEAVAGE OF CELL ADHESION PROTEINS,0.00030804,0.6534,0.72113,1,1
4,POSITIVE REGULATION OF CELL DIFFERENTIATION,2.8077e-06,0.63466,0.59181,1,1
4,ACETYLGLUCOSAMINYLTRANSFERASE ACTIVITY,9.8628e-07,0.62927,0.72256,1,1
4,PROTEIN AMINO ACID O LINKED GLYCOSYLATION,5.4977e-07,0.62878,0.5708,1,1
4,CALCIUM INDEPENDENT CELL CELL ADHESION,1.6455e-05,0.62573,0.62633,1,1
4,NEUROPEPTIDE HORMONE ACTIVITY,0.0007696,0.62079,0.64384,1,1
4,KEGG STEROID BIOSYNTHESIS,9.7346e-05,0.61737,0.53997,1,1
4,ALDO KETO REDUCTASE ACTIVITY,0.0013872,0.60421,0.80192,1,1
4,REGULATION OF MYELOID CELL DIFFERENTIATION,1.349e-05,0.59451,0.58207,1,1
4,REACTOME INTERFERON GAMMA SIGNALING,2.1663e-05,0.58904,0.53323,1,1
4,REACTOME TIGHT JUNCTION INTERACTIONS,4.6597e-05,0.5812,0.5406,1,1
4,POSITIVE REGULATION OF CYTOKINE PRODUCTION,4.1617e-05,0.57676,0.42831,1,1
4,REACTOME SYNTHESIS SECRETION AND DEACYLATION OF GHRELIN,5.2837e-06,0.57478,0.69524,1,1
4,UDP GLYCOSYLTRANSFERASE ACTIVITY,2.8077e-06,0.5731,0.55917,1,1
4,REACTOME SIGNALING BY NOTCH2,1.0779e-06,0.55838,0.5487,1,1
4,BIOCARTA ARENRF2 PATHWAY,5.2837e-06,0.55298,0.58052,1,1
4,REGULATION OF HOMEOSTATIC PROCESS,0.00059588,0.54447,0.45559,1,1
4,REACTOME LYSOSOME VESICLE BIOGENESIS,3.9418e-06,0.53507,0.45371,1,1
4,BIOCARTA DEATH PATHWAY,7.547e-05,0.52196,0.41839,1,1
4,DEAMINASE ACTIVITY,2.8077e-06,0.52078,0.53105,1,1
4,REACTOME AMINE DERIVED HORMONES,0.00019079,0.513,0.5597,1,1
4,SECRETORY GRANULE,1.4674e-06,0.51024,0.51789,1,1
4,REACTOME SIGNALING BY NOTCH4,3.6414e-07,0.50283,0.52451,1,1
4,NEUTRAL AMINO ACID TRANSMEMBRANE TRANSPORTER ACTIVITY,0.0021689,0.50097,0.48235,1,1
4,KEGG ANTIGEN PROCESSING AND PRESENTATION,0.00016595,0.50095,0.41541,1,1
4,HORMONE BINDING,0.00013433,0.5002,0.44911,1,1
4,REACTOME SIGNALING BY NOTCH3,7.5427e-07,0.49614,0.48924,1,1
4,BIOCARTA IL22BP PATHWAY,0.00017796,0.48693,0.43217,1,1
4,REACTOME IKK COMPLEX RECRUITMENT MEDIATED BY RIP1,8.1192e-05,0.48683,0.46591,1,1
4,KEGG TYPE I DIABETES MELLITUS,0.00067758,0.48341,0.41519,1,1
4,ACETYLGALACTOSAMINYLTRANSFERASE ACTIVITY,0.0018173,0.48038,0.39886,1,1
4,REACTOME ACTIVATION OF IRF3 IRF7 MEDIATED BY TBK1 IKK EPSILON,7.3528e-06,0.47889,0.46641,1,1
4,GLYCOPROTEIN BIOSYNTHETIC PROCESS,2.9301e-06,0.4787,0.43832,1,1
4,BIOCARTA D4GDI PATHWAY,2.9532e-05,0.47404,0.35499,1,1
4,REACTOME REGULATION OF IFNA SIGNALING,9.8628e-07,0.4733,0.51243,1,1
4,ADENYLATE CYCLASE ACTIVATION,0.0032441,0.4717,0.31997,1,1
4,LIPID TRANSPORTER ACTIVITY,1.0604e-05,0.47076,0.38077,1,1
4,REACTOME O LINKED GLYCOSYLATION OF MUCINS,3.6228e-06,0.47,0.40776,1,1
4,KEGG MATURITY ONSET DIABETES OF THE YOUNG,3.8583e-05,0.46938,0.48005,1,1
4,GALACTOSYLTRANSFERASE ACTIVITY,2.0033e-05,0.46686,0.4611,1,1
4,TUBE MORPHOGENESIS,2.0833e-05,0.46644,0.47658,1,1
4,DIGESTION,1.7118e-05,0.46578,0.51462,1,1
4,VACUOLAR MEMBRANE,2.3418e-05,0.46447,0.43816,1,1
4,GLYCOPROTEIN METABOLIC PROCESS,1.3441e-06,0.46432,0.41883,1,1
4,STEROID BIOSYNTHETIC PROCESS,2.0784e-06,0.46278,0.50974,1,1
4,REACTOME REGULATION OF INSULIN SECRETION BY ACETYLCHOLINE,0.0051916,0.46219,0.31515,1,1
4,BIOCARTA RANKL PATHWAY,3.8583e-05,0.45994,0.46934,1,1
4,APICAL JUNCTION COMPLEX,1.2454e-05,0.45661,0.43781,1,1
