archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
2,GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.57857,-0.073347,-0.005607,0,0
2,GO_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.44402,-0.073465,-0.057385,0,0
2,GO_CARDIAC_CHAMBER_MORPHOGENESIS,0.56075,-0.073562,-0.010615,0,0
2,GO_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,0.001662,-0.073666,-0.13373,0,0
2,GO_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.4545,-0.073666,-0.05009,0,0
2,GO_BONE_TRABECULA_MORPHOGENESIS,0.98255,-0.073864,0.054342,0,0
2,GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY,0.72969,-0.073952,0.0042436,0,0
2,GO_T_CELL_LINEAGE_COMMITMENT,0.76948,-0.074005,0.015368,0,0
2,GO_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING,0.87144,-0.074126,0.0068299,0,0
2,GO_POSITIVE_REGULATION_OF_DNA_REPLICATION,0.49227,-0.074484,-0.016629,0,0
2,GO_REGULATION_OF_TRANSPORTER_ACTIVITY,0.12049,-0.074542,-0.069182,0,0
2,GO_POSITIVE_REGULATION_OF_CELL_CYCLE_ARREST,0.40349,-0.07458,-0.04181,0,0
2,GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA,0.54321,-0.07459,-0.024109,0,0
2,GO_ECTODERM_DEVELOPMENT,0.12259,-0.074657,-0.051655,0,0
2,GO_PROTEIN_MANNOSYLATION,0.28785,-0.074832,-0.066359,0,0
2,GO_RESPONSE_TO_HYDROXYUREA,0.91293,-0.075051,0.026236,0,0
2,GO_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.31232,-0.075392,-0.055371,0,0
2,GO_PROTEIN_LOCALIZATION_TO_VACUOLE,0.27227,-0.075503,-0.054488,0,0
2,GO_REGULATION_OF_NEURON_PROJECTION_REGENERATION,0.87833,-0.075606,-0.0086654,0,0
2,GO_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING,0.36064,-0.075694,-0.11124,0,0
2,GO_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT,0.080955,-0.076127,-0.087841,0,0
2,GO_CELL_RECOGNITION,0.068167,-0.076332,-0.079491,0,0
2,GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS,0.21256,-0.076383,-0.05364,0,0
2,GO_STEM_CELL_PROLIFERATION,0.71006,-0.076459,-0.010431,0,0
2,GO_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION,0.36991,-0.076593,-0.043299,0,0
2,GO_REGULATION_OF_SPINDLE_CHECKPOINT,0.67137,-0.077137,-0.0087186,0,0
2,GO_BONE_MATURATION,0.23245,-0.077311,-0.080771,0,0
2,GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.27611,-0.077435,-0.058174,0,0
2,GO_NUCLEOSOME_ASSEMBLY,0.15264,-0.077522,-0.043279,0,0
2,GO_GERM_CELL_DEVELOPMENT,0.0049174,-0.077626,-0.09572,0,0
2,GO_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT,0.56666,-0.077686,-0.0051062,0,0
2,GO_MEGAKARYOCYTE_DEVELOPMENT,0.89907,-0.077937,0.022457,0,0
2,GO_ATRIAL_SEPTUM_MORPHOGENESIS,0.29184,-0.078094,-0.1796,0,0
2,GO_HISTONE_H3_K4_METHYLATION,0.78962,-0.078417,0.019897,0,0
2,GO_HINDBRAIN_MORPHOGENESIS,0.019283,-0.078538,-0.12392,0,0
2,GO_RESPONSE_TO_BMP,0.25363,-0.078794,-0.033804,0,0
2,GO_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION,0.30402,-0.079454,-0.040451,0,0
2,GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION,0.05824,-0.079628,-0.098131,0,0
2,GO_ENDOTHELIAL_CELL_CHEMOTAXIS,0.82348,-0.079878,0.028623,0,0
2,GO_LIPOPROTEIN_BIOSYNTHETIC_PROCESS,0.15773,-0.080014,-0.059344,0,0
2,GO_PHASIC_SMOOTH_MUSCLE_CONTRACTION,0.23245,-0.080084,-0.10693,0,0
2,GO_MICROTUBULE_POLYMERIZATION,0.12049,-0.080307,-0.10055,0,0
2,GO_MICROTUBULE_NUCLEATION_BY_MICROTUBULE_ORGANIZING_CENTER,0.52025,-0.080309,-0.055825,0,0
2,GO_REGULATION_OF_CARTILAGE_DEVELOPMENT,0.52594,-0.08032,-0.03684,0,0
2,GO_CELLULAR_ANION_HOMEOSTASIS,0.50337,-0.08037,-0.021891,0,0
2,GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,0.14285,-0.080522,-0.09474,0,0
2,GO_MECHANORECEPTOR_DIFFERENTIATION,0.097379,-0.080884,-0.11402,0,0
2,GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.4598,-0.08095,-0.04505,0,0
2,GO_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS,0.50896,-0.081153,-0.040243,0,0
2,GO_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE,0.16294,-0.081179,-0.061797,0,0
2,GO_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.58456,-0.081193,-0.03291,0,0
2,GO_DENDRITIC_SPINE_DEVELOPMENT,0.10465,-0.081427,-0.081287,0,0
2,GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION,0.5726,-0.081803,-0.050244,0,0
2,GO_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS,0.28785,-0.082087,-0.066249,0,0
2,GO_AXON_EXTENSION,0.01282,-0.08211,-0.15953,0,0
2,GO_PROTON_TRANSMEMBRANE_TRANSPORT,0.17934,-0.082134,-0.057602,0,0
2,GO_PHOTOTRANSDUCTION_VISIBLE_LIGHT,0.15773,-0.082405,0.05873,0,0
2,GO_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION,0.35607,-0.082541,-0.06777,0,0
2,GO_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION,0.088862,-0.082657,-0.1399,0,0
2,GO_POSITIVE_REGULATION_OF_TOR_SIGNALING,0.10845,-0.082762,-0.052332,0,0
2,GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE,0.25363,-0.083035,-0.061169,0,0
2,GO_REGULATION_OF_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE,0.8303,-0.083239,-0.012646,0,0
2,GO_DENDRITIC_SPINE_MORPHOGENESIS,0.12689,-0.083294,-0.10674,0,0
2,GO_RESPONSE_TO_ELECTRICAL_STIMULUS,0.4598,-0.083486,-0.052829,0,0
2,GO_REGULATION_OF_FIBROBLAST_MIGRATION,0.48678,-0.083504,-0.025853,0,0
2,GO_REGULATION_OF_RESPIRATORY_BURST,0.50896,-0.08362,-0.059529,0,0
2,GO_TRANSFERRIN_TRANSPORT,0.063042,-0.083863,-0.11041,0,0
2,GO_AMINO_ACID_IMPORT,0.63354,-0.083922,0.018102,0,0
2,GO_CHROMATIN_SILENCING_AT_TELOMERE,0.10465,-0.084116,-0.079904,0,0
2,GO_ANATOMICAL_STRUCTURE_ARRANGEMENT,0.4545,-0.084333,-0.068777,0,0
2,GO_DOSAGE_COMPENSATION,0.31232,-0.084426,0.0052337,0,0
2,GO_CARDIAC_MYOFIBRIL_ASSEMBLY,0.71658,-0.084473,-0.029654,0,0
2,GO_NEGATIVE_REGULATION_OF_NEURON_DEATH,0.013465,-0.085073,-0.077396,0,0
2,GO_LIMBIC_SYSTEM_DEVELOPMENT,0.054842,-0.085285,-0.078652,0,0
2,GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.56666,-0.085701,-0.0020953,0,0
2,GO_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.0032441,-0.085741,-0.12898,0,0
2,GO_PROTEIN_LOCALIZATION_TO_CYTOSKELETON,0.16294,-0.085779,-0.049638,0,0
2,GO_LOCALIZATION_WITHIN_MEMBRANE,0.099158,-0.085879,-0.094679,0,0
2,GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC,0.30815,-0.086002,-0.046272,0,0
2,GO_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY,0.097379,-0.086113,-0.090619,0,0
2,GO_HEPARIN_METABOLIC_PROCESS,0.76281,-0.086115,0.0031747,0,0
2,GO_HEART_PROCESS,0.046579,-0.086201,-0.089287,0,0
2,GO_NEGATIVE_REGULATION_OF_PLATELET_AGGREGATION,0.24288,-0.08625,-0.12657,0,0
2,GO_CORTICOSTEROID_HORMONE_SECRETION,0.78962,-0.08632,-0.04243,0,0
2,GO_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.31653,-0.086833,-0.039914,0,0
2,GO_SNARE_COMPLEX_ASSEMBLY,0.81668,-0.087032,0.036815,0,0
2,GO_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.036948,-0.08713,-0.10318,0,0
2,GO_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION,0.15264,-0.08734,-0.057935,0,0
2,GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.4598,-0.087612,-0.041122,0,0
2,GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION,0.63978,-0.087694,-0.043043,0,0
2,GO_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION,0.090515,-0.088046,-0.13276,0,0
2,GO_EXOCRINE_SYSTEM_DEVELOPMENT,0.75615,-0.088121,0.017645,0,0
2,GO_POSITIVE_REGULATION_OF_CELL_DIVISION,0.50896,-0.088139,-0.027352,0,0
2,GO_AXO_DENDRITIC_TRANSPORT,0.016734,-0.08822,-0.10836,0,0
2,GO_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT,0.068167,-0.088323,-0.10719,0,0
2,GO_HISTONE_H3_K9_TRIMETHYLATION,0.099158,-0.08841,-0.072969,0,0
2,GO_CELL_PROLIFERATION_IN_HINDBRAIN,0.29992,-0.088442,-0.080892,0,0
2,GO_DNA_DEMETHYLATION,0.10845,-0.088479,-0.074689,0,0
2,GO_VENTRAL_SPINAL_CORD_DEVELOPMENT,0.19095,-0.088728,-0.078426,0,0
2,GO_MICROTUBULE_BASED_MOVEMENT,0.0011549,-0.088785,-0.10941,0,0
2,GO_RESPONSE_TO_CAMP,0.095625,-0.089059,-0.087935,0,0
2,GO_CHONDROITIN_SULFATE_CATABOLIC_PROCESS,0.60272,-0.089122,-0.074893,0,0
2,GO_NEURON_PROJECTION_GUIDANCE,0.015203,-0.089162,-0.15271,0,0
2,GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS,0.61497,-0.089206,-0.01618,0,0
2,GO_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION,0.36526,-0.089357,-0.053387,0,0
2,GO_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT,0.41341,-0.089375,-0.11296,0,0
2,GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS,0.4598,-0.089807,-0.090348,0,0
2,GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.0060989,-0.08995,-0.10948,0,0
2,GO_CAMERA_TYPE_EYE_DEVELOPMENT,0.21256,-0.090005,-0.041903,0,0
2,GO_CLATHRIN_COAT_ASSEMBLY,0.15517,-0.090186,-0.15367,0,0
2,GO_AXON_DEVELOPMENT,0.0071468,-0.090403,-0.15315,0,0
2,GO_REGULATION_OF_COLLATERAL_SPROUTING,0.20309,-0.090673,-0.13826,0,0
2,GO_REGULATION_OF_EXOSOMAL_SECRETION,0.51459,-0.090806,-0.045232,0,0
2,GO_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION,0.045624,-0.090954,-0.18368,0,0
2,GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION,0.18508,-0.09121,-0.11886,0,0
2,GO_ENDOTHELIUM_DEVELOPMENT,0.17934,-0.091221,-0.079817,0,0
2,GO_MITOCHONDRION_LOCALIZATION,0.02843,-0.091259,-0.12136,0,0
2,GO_REGULATION_OF_GLIOGENESIS,0.18508,-0.091735,-0.072454,0,0
2,GO_REGIONALIZATION,0.087232,-0.091947,-0.07666,0,0
2,GO_CATION_TRANSPORT,0.015203,-0.092023,-0.089465,0,0
2,GO_HISTONE_H4_K5_ACETYLATION,0.25363,-0.09205,-0.065236,0,0
2,GO_NUCLEOSIDE_SALVAGE,0.78962,-0.09228,-0.019331,0,0
2,GO_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,0.33373,-0.092517,-0.053062,0,0
2,GO_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION,0.02268,-0.09254,-0.10872,0,0
2,GO_G_PROTEIN_COUPLED_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY,0.43883,-0.092559,-0.10846,0,0
2,GO_ANIMAL_ORGAN_MATURATION,0.23245,-0.092597,-0.054761,0,0
2,GO_POLYOL_TRANSPORT,0.4598,-0.092676,-0.021326,0,0
2,GO_ROOF_OF_MOUTH_DEVELOPMENT,0.30815,-0.09275,-0.040577,0,0
2,GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS,0.25001,-0.092841,-0.066566,0,0
2,GO_POSITIVE_REGULATION_OF_P38MAPK_CASCADE,0.76281,-0.092926,-0.016774,0,0
2,GO_REGULATION_OF_HEART_RATE,0.17934,-0.093261,-0.073595,0,0
2,GO_AXONAL_TRANSPORT_OF_MITOCHONDRION,0.48678,-0.093276,-0.065741,0,0
2,GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_E_STIMULUS,0.72313,-0.093469,0.0021383,0,0
2,GO_HYPOTHALAMUS_DEVELOPMENT,0.15517,-0.093766,-0.12039,0,0
2,GO_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,0.21905,-0.093794,-0.083748,0,0
2,GO_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.0069616,-0.093862,-0.11782,0,0
2,GO_EMBRYONIC_AXIS_SPECIFICATION,0.22235,-0.093991,-0.060278,0,0
2,GO_CILIUM_MOVEMENT,0.0041716,-0.094022,-0.12914,0,0
2,GO_N_GLYCAN_PROCESSING,0.066855,-0.094133,-0.19033,0,0
2,GO_MUSCLE_ORGAN_MORPHOGENESIS,0.40843,-0.094189,-0.028715,0,0
2,GO_L_AMINO_ACID_TRANSPORT,0.11636,-0.094203,-0.050848,0,0
2,GO_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT,0.084046,-0.094471,-0.10586,0,0
2,GO_COMMISSURAL_NEURON_AXON_GUIDANCE,0.30402,-0.094654,-0.15534,0,0
2,GO_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.060602,-0.094911,-0.10163,0,0
2,GO_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.075049,-0.095183,-0.10684,0,0
2,GO_T_HELPER_17_CELL_LINEAGE_COMMITMENT,0.51459,-0.095377,-0.035019,0,0
2,GO_CELL_PROJECTION_ORGANIZATION,0.0075304,-0.095528,-0.1012,0,0
2,GO_STEROID_CATABOLIC_PROCESS,0.14769,-0.095932,-0.096242,0,0
2,GO_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS,0.0099891,-0.096128,-0.10281,0,0
2,GO_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE,0.12049,-0.09646,-0.11419,0,0
2,GO_ENERGY_HOMEOSTASIS,0.041967,-0.096654,-0.15343,0,0
2,GO_MITOTIC_RECOMBINATION,0.49227,-0.096936,-0.021279,0,0
2,GO_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY,0.030383,-0.097112,-0.078806,0,0
2,GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION,0.10465,-0.09724,-0.125,0,0
2,GO_POSITIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS,0.31653,-0.097338,-0.18139,0,0
2,GO_PROTEIN_DEPOLYMERIZATION,0.023205,-0.097567,-0.10192,0,0
2,GO_RESPONSE_TO_NICOTINE,0.30815,-0.097801,-0.073712,0,0
2,GO_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.36064,-0.09829,-0.023491,0,0
2,GO_REGULATION_OF_SYSTEM_PROCESS,0.0040578,-0.098446,-0.11473,0,0
2,GO_ENDOCRINE_HORMONE_SECRETION,0.20621,-0.098657,-0.067353,0,0
2,GO_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT,0.5726,-0.098933,0.153,0,0
2,GO_ANTEROGRADE_AXONAL_TRANSPORT,0.012203,-0.099207,-0.1286,0,0
2,GO_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS,0.18219,-0.099341,-0.088766,0,0
2,GO_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,0.30402,-0.09937,-0.049236,0,0
2,GO_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION,0.12473,-0.099545,-0.10934,0,0
2,GO_GLYCOGEN_BIOSYNTHETIC_PROCESS,0.11636,-0.099561,-0.070567,0,0
2,GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY,0.73628,-0.099578,-0.064133,0,0
2,GO_REGULATION_OF_CYCLASE_ACTIVITY,0.16559,-0.099636,-0.098829,0,0
2,GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_COMPETITIVE_PROMOTER_BINDING,0.20937,-0.099731,-0.11087,0,0
2,GO_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.030383,-0.099758,-0.10895,0,0
2,GO_REGULATION_OF_CELL_DEVELOPMENT,0.0067808,-0.099974,-0.10964,0,0
2,GO_POSITIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION,0.48131,-0.10012,-0.10864,0,0
2,GO_NEGATIVE_REGULATION_OF_GLYCOLYTIC_PROCESS,0.41842,-0.10023,-0.12573,0,0
2,GO_LYTIC_VACUOLE_ORGANIZATION,0.14526,-0.10024,-0.081395,0,0
2,GO_CYTOPLASMIC_MICROTUBULE_ORGANIZATION,0.029068,-0.10046,-0.091212,0,0
2,GO_CELL_MORPHOGENESIS,0.065563,-0.10053,-0.082466,0,0
2,GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORT,0.088862,-0.10074,-0.06938,0,0
2,GO_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN,0.41842,-0.10086,-0.065862,0,0
2,GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.48131,-0.10099,-0.012107,0,0
2,GO_SPERMATID_DIFFERENTIATION,0.009256,-0.10126,-0.096652,0,0
2,GO_TRANSPORT_ALONG_MICROTUBULE,0.0025817,-0.10147,-0.1004,0,0
2,GO_NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION,0.67137,-0.10154,-0.066936,0,0
2,GO_MICROTUBULE_BASED_TRANSPORT,0.001986,-0.10171,-0.10579,0,0
2,GO_VITAMIN_TRANSMEMBRANE_TRANSPORT,1,-0.10188,0.05218,0,0
2,GO_ADULT_FEEDING_BEHAVIOR,0.11434,-0.10199,-0.096285,0,0
2,GO_OSTEOCLAST_DIFFERENTIATION,0.53742,-0.10212,-0.01945,0,0
2,GO_RESPONSE_TO_EPINEPHRINE,0.69061,-0.10213,-0.021762,0,0
2,GO_TORC1_SIGNALING,0.02068,-0.1023,-0.083363,0,0
2,GO_NEGATIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN,0.32077,-0.10245,-0.10431,0,0
2,GO_LONG_TERM_SYNAPTIC_POTENTIATION,0.02843,-0.10265,-0.16494,0,0
2,GO_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS,0.42855,-0.10284,-0.036568,0,0
2,GO_FEMALE_SEX_DIFFERENTIATION,0.13583,-0.10289,-0.066505,0,0
2,GO_COMPLEMENT_ACTIVATION_LECTIN_PATHWAY,0.53167,-0.10293,-0.055704,0,0
2,GO_REGULATION_OF_BMP_SIGNALING_PATHWAY,0.30402,-0.10309,-0.039559,0,0
2,GO_RESPONSE_TO_STIMULUS_INVOLVED_IN_REGULATION_OF_MUSCLE_ADAPTATION,0.41842,-0.10322,-0.093205,0,0
2,GO_REGULATION_OF_RECEPTOR_CLUSTERING,0.23245,-0.10323,-0.1142,0,0
2,GO_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT,0.16032,-0.1034,-0.067653,0,0
2,GO_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,0.12473,-0.10349,-0.081884,0,0
2,GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE,0.14048,-0.10367,-0.086065,0,0
2,GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.27227,-0.104,-0.068824,0,0
2,GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION,0.72313,-0.10421,-0.026541,0,0
2,GO_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.027188,-0.10437,-0.086604,0,0
2,GO_ORGANIC_CATION_TRANSPORT,0.42347,-0.1046,-0.047827,0,0
2,GO_PATTERN_SPECIFICATION_PROCESS,0.031748,-0.10465,-0.09525,0,0
2,GO_NUCLEAR_BODY_ORGANIZATION,0.23937,-0.10473,-0.11168,0,0
2,GO_REGULATION_OF_HISTONE_H3_K9_TRIMETHYLATION,0.11841,-0.10537,-0.079774,0,0
2,GO_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION,0.072231,-0.10537,-0.17324,0,0
2,GO_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS,0.087232,-0.10545,-0.094851,0,0
2,GO_RESPONSE_TO_CORTICOSTERONE,0.37932,-0.10547,-0.10631,0,0
2,GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_DEVELOPMENT,0.76281,-0.10568,0.038714,0,0
2,GO_TOOTH_MINERALIZATION,0.90599,-0.10569,0.067913,0,0
2,GO_CONVERGENT_EXTENSION,0.87833,-0.10573,0.02668,0,0
2,GO_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION,0.20621,-0.10595,-0.044676,0,0
2,GO_BASIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORT,0.47049,-0.10597,-0.033148,0,0
2,GO_REGULATION_OF_FATTY_ACID_TRANSPORT,0.10465,-0.10619,-0.086287,0,0
2,GO_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.0020453,-0.10625,-0.16321,0,0
2,GO_CELL_DIFFERENTIATION_IN_SPINAL_CORD,0.066855,-0.1063,-0.11892,0,0
2,GO_RELAXATION_OF_MUSCLE,0.28785,-0.10667,-0.084047,0,0
2,GO_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS,0.059411,-0.10712,-0.11061,0,0
2,GO_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS,0.011326,-0.10759,-0.12913,0,0
2,GO_REGULATION_OF_LYASE_ACTIVITY,0.22235,-0.1076,-0.086417,0,0
2,GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME,0.4545,-0.10785,-0.061927,0,0
2,GO_ORGAN_INDUCTION,0.12049,-0.10798,-0.12241,0,0
2,GO_CELL_FATE_SPECIFICATION,0.22235,-0.10805,-0.083766,0,0
2,GO_SENSORY_SYSTEM_DEVELOPMENT,0.12049,-0.10837,-0.064474,0,0
2,GO_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY,0.1028,-0.10871,-0.19712,0,0
2,GO_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY,0.034637,-0.10884,-0.15788,0,0
2,GO_OLIGODENDROCYTE_DIFFERENTIATION,0.17099,-0.10893,-0.086647,0,0
2,GO_ESTROGEN_BIOSYNTHETIC_PROCESS,0.54321,-0.10941,0.051535,0,0
2,GO_CELLULAR_RESPONSE_TO_VITAMIN_D,0.16828,-0.11005,-0.12855,0,0
2,GO_BASIC_AMINO_ACID_TRANSPORT,0.29586,-0.11013,-0.036117,0,0
2,GO_REGULATION_OF_LIGASE_ACTIVITY,0.10654,-0.11043,-0.12801,0,0
2,GO_REGULATION_OF_ICOSANOID_SECRETION,0.1028,-0.11048,-0.10618,0,0
2,GO_REGULATION_OF_DENDRITE_MORPHOGENESIS,0.019739,-0.1105,-0.12531,0,0
2,GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.025994,-0.1107,-0.1761,0,0
2,GO_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS,0.51459,-0.11075,-0.042363,0,0
2,GO_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION,0.0017123,-0.1108,-0.1633,0,0
2,GO_POSITIVE_REGULATION_OF_AXON_EXTENSION,0.018398,-0.11087,-0.17341,0,0
2,GO_PHOTORECEPTOR_CELL_MAINTENANCE,0.024288,-0.11144,-0.088272,0,0
2,GO_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY,0.016734,-0.11176,-0.11239,0,0
2,GO_ESCRT_COMPLEX_DISASSEMBLY,0.41341,-0.11203,-0.035811,0,0
2,GO_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION,0.4978,-0.11204,-0.016094,0,0
2,GO_NEGATIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT,0.71006,-0.11216,-0.062843,0,0
2,GO_SYNAPTIC_VESICLE_BUDDING,0.20309,-0.1124,-0.082332,0,0
2,GO_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING,0.48678,-0.11288,-0.034736,0,0
2,GO_VENTRICULAR_SEPTUM_DEVELOPMENT,0.18508,-0.11304,-0.076532,0,0
2,GO_CATION_TRANSMEMBRANE_TRANSPORT,0.0090226,-0.11309,-0.1,0,0
2,GO_ACTIVATED_T_CELL_PROLIFERATION,0.5726,-0.11313,-0.0065659,0,0
2,GO_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION,0.05824,-0.11321,-0.15226,0,0
2,GO_REGULATION_OF_PROSTAGLANDIN_SECRETION,0.31653,-0.11336,-0.081342,0,0
2,GO_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,0.0029794,-0.11341,-0.15675,0,0
2,GO_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT,0.038561,-0.11345,-0.10901,0,0
2,GO_IMPORT_INTO_CELL,0.042857,-0.11405,-0.10311,0,0
