archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
4,AMINO_ACID_AND_DERIVATIVE_METABOLIC_PROCESS,0.023884,0.074829,0.11159,1,0
4,GTPASE_REGULATOR_ACTIVITY,0.020832,0.074526,0.10844,1,0
4,ENVELOPE,0.031167,0.07443,0.071576,1,0
4,ORGANELLE_ENVELOPE,0.031167,0.07443,0.071576,1,0
4,REACTOME_PI3K_CASCADE,0.021315,0.069519,0.10658,1,0
4,REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES,0.021315,0.068164,0.082112,1,0
4,REGULATION_OF_GENE_EXPRESSION,0.037812,-0.039806,-0.051238,1,0
4,REGULATION_OF_TRANSCRIPTION,0.027317,-0.041552,-0.056735,1,0
4,INTRACELLULAR_ORGANELLE_PART,0.023884,-0.045506,-0.034954,1,0
4,REGULATION_OF_NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS,0.022312,-0.048487,-0.056644,1,0
4,ORGANELLE_PART,0.016891,-0.050914,-0.037473,1,0
4,PROTEIN_MODIFICATION_PROCESS,0.0076631,-0.052658,-0.075575,1,0
4,BIOPOLYMER_MODIFICATION,0.009399,-0.053951,-0.072236,1,0
4,NON_MEMBRANE_BOUND_ORGANELLE,0.017705,-0.057094,-0.045817,1,0
4,INTRACELLULAR_NON_MEMBRANE_BOUND_ORGANELLE,0.017705,-0.057094,-0.045817,1,0
4,POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.017705,-0.057603,-0.063541,1,0
4,MACROMOLECULE_LOCALIZATION,0.012057,-0.058321,-0.083993,1,0
4,NUCLEOPLASM,0.0098844,-0.058644,-0.049154,1,0
4,PROTEIN_LOCALIZATION,0.015361,-0.060102,-0.089929,1,0
4,REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,0.031852,-0.062517,-0.095466,1,0
4,NUCLEOSIDE_TRIPHOSPHATASE_ACTIVITY,0.018991,-0.062977,-0.058952,1,0
4,NEGATIVE_REGULATION_OF_CELLULAR_PROCESS,0.010135,-0.064692,-0.096744,1,0
4,NEGATIVE_REGULATION_OF_BIOLOGICAL_PROCESS,0.0080678,-0.069874,-0.10058,1,0
4,ORGANELLE_MEMBRANE,0.01611,-0.073522,-0.058735,1,0
4,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.037812,-0.075335,-0.078332,1,0
4,LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS,0.02335,-0.077297,-0.062956,1,0
4,VIRAL_REPRODUCTION,0.030495,-0.077305,-0.13608,1,0
4,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,0.024429,-0.078503,-0.10395,1,0
4,KEGG_LYSOSOME,0.037019,-0.080261,-0.14824,1,0
4,DNA_DIRECTED_RNA_POLYMERASEII_HOLOENZYME,0.027317,-0.080443,-0.065652,1,0
4,TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS,0.021809,-0.080706,-0.10692,1,0
4,PROTEIN_CATABOLIC_PROCESS,0.026128,-0.080798,-0.066522,1,0
4,GOLGI_APPARATUS,0.001824,-0.080815,-0.10552,1,0
4,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,0.0055949,-0.08104,-0.097237,1,0
4,PEPTIDASE_ACTIVITY,0.020832,-0.081925,-0.08255,1,0
4,ADENYL_RIBONUCLEOTIDE_BINDING,0.034723,-0.082037,-0.051967,1,0
4,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.029835,-0.082373,-0.098697,1,0
4,PID_IL1PATHWAY,0.030495,-0.082457,-0.1097,1,0
4,ACTIN_FILAMENT_BASED_PROCESS,0.03624,-0.082932,-0.11032,1,0
4,REACTOME_PHOSPHOLIPID_METABOLISM,0.0060583,-0.083171,-0.097269,1,0
4,NUCLEOPLASM_PART,0.00088223,-0.08335,-0.071993,1,0
4,PID_MET_PATHWAY,0.035475,-0.083954,-0.084587,1,0
4,ADENYL_NUCLEOTIDE_BINDING,0.022826,-0.084835,-0.057665,1,0
4,CENTROSOME,0.019893,-0.085307,-0.083739,1,0
4,REACTOME_IMMUNE_SYSTEM,0.00068631,-0.085847,-0.13395,1,0
4,VIRAL_REPRODUCTIVE_PROCESS,0.033986,-0.086118,-0.12648,1,0
4,REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,0.026717,-0.086775,-0.1051,1,0
4,REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1,0.020357,-0.087026,-0.10581,1,0
4,PID_PTP1BPATHWAY,0.015732,-0.087273,-0.15407,1,0
4,PID_TGFBRPATHWAY,0.033261,-0.087379,-0.14146,1,0
4,NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS,0.013621,-0.088539,-0.23025,1,0
4,N_ACETYLTRANSFERASE_ACTIVITY,0.026717,-0.090166,-0.11154,1,0
4,MITOSIS,0.018991,-0.092046,-0.091069,1,0
4,PURINE_NUCLEOTIDE_BINDING,0.0019342,-0.092427,-0.084191,1,0
4,LEADING_EDGE,0.033986,-0.092675,-0.14975,1,0
4,PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION,0.0062203,-0.094446,-0.10118,1,0
4,REGULATION_OF_MITOSIS,0.0072767,-0.094686,-0.10731,1,0
4,NUCLEAR_BODY,0.0069079,-0.095874,-0.10367,1,0
4,POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,0.033986,-0.09682,-0.13032,1,0
4,M_PHASE_OF_MITOTIC_CELL_CYCLE,0.024429,-0.09687,-0.086169,1,0
4,PROTEIN_DIMERIZATION_ACTIVITY,0.0012369,-0.097067,-0.12404,1,0
4,KEGG_ACUTE_MYELOID_LEUKEMIA,0.0089349,-0.097474,-0.091021,1,0
4,EXTRACELLULAR_REGION,0.029187,-0.097478,-0.12347,1,0
4,REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE,0.017705,-0.098399,-0.089598,1,0
4,PROTEIN_HOMODIMERIZATION_ACTIVITY,0.03255,-0.099977,-0.081942,1,0
4,ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY,0.014998,-0.1002,-0.092299,1,0
4,PID_RAC1_PATHWAY,0.0080678,-0.10079,-0.15395,1,0
4,ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.021315,-0.10079,-0.15132,1,0
4,NEGATIVE_REGULATION_OF_CELL_PROLIFERATION,0.026717,-0.10087,-0.09061,1,0
4,PERINUCLEAR_REGION_OF_CYTOPLASM,0.017705,-0.10185,-0.098482,1,0
4,REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,0.024429,-0.10217,-0.10386,1,0
4,NUCLEOTIDE_BINDING,0.0016206,-0.10217,-0.086304,1,0
4,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0098844,-0.10227,-0.10624,1,0
4,POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS,0.031852,-0.10228,-0.081395,1,0
4,REACTOME_SPHINGOLIPID_METABOLISM,0.0076631,-0.10253,-0.13841,1,0
4,CYSTEINE_TYPE_PEPTIDASE_ACTIVITY,0.0043902,-0.10371,-0.14395,1,0
4,PROTEIN_KINASE_ACTIVITY,0.027929,-0.10394,-0.08199,1,0
4,SEQUENCE_SPECIFIC_DNA_BINDING,0.010654,-0.10439,-0.12772,1,0
4,ATPASE_ACTIVITY_COUPLED,0.022826,-0.10446,-0.055564,1,0
4,LEUKOCYTE_DIFFERENTIATION,0.024429,-0.10556,-0.19316,1,0
4,REACTOME_TOLL_RECEPTOR_CASCADES,0.0029773,-0.10597,-0.12233,1,0
4,INTRINSIC_TO_ORGANELLE_MEMBRANE,0.012975,-0.10618,-0.095378,1,0
4,MEMBRANE_COAT,0.014295,-0.10618,-0.18935,1,0
4,COATED_MEMBRANE,0.014295,-0.10618,-0.18935,1,0
4,RECEPTOR_BINDING,0.031167,-0.10628,-0.087487,1,0
4,REACTOME_SIGNALLING_TO_ERKS,0.0069079,-0.10629,-0.12183,1,0
4,REACTOME_ACTIVATED_TLR4_SIGNALLING,0.0074677,-0.10679,-0.10832,1,0
4,CHROMOSOME,0.012057,-0.107,-0.087525,1,0
4,IDENTICAL_PROTEIN_BINDING,0.0016693,-0.10749,-0.10151,1,0
4,LYMPHOCYTE_ACTIVATION,0.037019,-0.10826,-0.13059,1,0
4,REACTOME_GAP_JUNCTION_TRAFFICKING,0.011764,-0.10844,-0.16995,1,0
4,PURINE_RIBONUCLEOTIDE_BINDING,0.0029773,-0.10844,-0.080421,1,0
4,REACTOME_SHC_RELATED_EVENTS,0.03624,-0.10856,-0.11923,1,0
4,BIOCARTA_TALL1_PATHWAY,0.033261,-0.10935,-0.098946,1,0
4,NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.016497,-0.1103,-0.12159,1,0
4,REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY,0.0082772,-0.11107,-0.12359,1,0
4,REACTOME_TCR_SIGNALING,0.012662,-0.1112,-0.143,1,0
4,TRANSCRIPTION_FACTOR_COMPLEX,8.1037e-05,-0.11169,-0.10486,1,0
4,CHROMOSOMAL_PART,0.0043902,-0.11283,-0.10204,1,0
4,IMMUNE_RESPONSE,0.021315,-0.11385,-0.15391,1,0
4,POSITIVE_REGULATION_OF_BIOLOGICAL_PROCESS,0.00049823,-0.11402,-0.12968,1,0
4,PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.0046355,-0.11464,-0.097145,1,0
4,REACTOME_SYNTHESIS_OF_PE,0.022826,-0.11491,-0.18297,1,0
4,PROTEIN_UBIQUITINATION,0.0046355,-0.11519,-0.11037,1,0
4,INTEGRAL_TO_ORGANELLE_MEMBRANE,0.0062203,-0.11546,-0.10858,1,0
4,RESPONSE_TO_EXTERNAL_STIMULUS,0.004272,-0.11571,-0.13514,1,0
4,NEGATIVE_REGULATION_OF_APOPTOSIS,0.01611,-0.11689,-0.13534,1,0
4,UBIQUITIN_LIGASE_COMPLEX,0.025551,-0.11734,-0.067816,1,0
4,POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION,0.03255,-0.11779,-0.1906,1,0
4,REGULATION_OF_GENE_EXPRESSION_EPIGENETIC,0.03862,-0.11884,-0.095945,1,0
4,POSITIVE_REGULATION_OF_CELLULAR_PROCESS,0.00046692,-0.11893,-0.13211,1,0
4,CHROMATIN_REMODELING,0.018125,-0.11911,-0.090008,1,0
4,KEGG_MELANOGENESIS,0.0039346,-0.11997,-0.13144,1,0
4,RESPONSE_TO_BIOTIC_STIMULUS,0.0062203,-0.12049,-0.13239,1,0
4,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.00011592,-0.12118,-0.12961,1,0
4,BIOCARTA_PLCE_PATHWAY,0.016891,-0.12121,-0.23471,1,0
4,CYTOSKELETAL_PART,0.0006239,-0.12133,-0.11086,1,0
4,PID_MAPKTRKPATHWAY,0.03862,-0.12189,-0.11587,1,0
4,NEGATIVE_REGULATION_OF_CELLULAR_METABOLIC_PROCESS,6.5149e-05,-0.12293,-0.15424,1,0
4,SECRETION,0.0054477,-0.12294,-0.13216,1,0
4,BIOCARTA_SKP2E2F_PATHWAY,0.033261,-0.12313,-0.17,1,0
4,SUGAR_BINDING,0.012662,-0.12318,-0.24411,1,0
4,NEGATIVE_REGULATION_OF_METABOLIC_PROCESS,6.7574e-05,-0.12388,-0.15414,1,0
4,ENDOMEMBRANE_SYSTEM,0.00028438,-0.12397,-0.10971,1,0
4,IMMUNE_SYSTEM_PROCESS,0.0063862,-0.12433,-0.15241,1,0
4,MAGNESIUM_ION_BINDING,0.023884,-0.12443,-0.10331,1,0
4,DNA_DIRECTED_RNA_POLYMERASEII_CORE_COMPLEX,0.0062203,-0.12685,-0.16565,1,0
4,PROTEIN_AMINO_ACID_AUTOPHOSPHORYLATION,0.0089349,-0.12726,-0.12226,1,0
4,REGULATION_OF_DEVELOPMENTAL_PROCESS,0.0021733,-0.12728,-0.12907,1,0
4,BIOCARTA_RAB_PATHWAY,0.020357,-0.12813,-0.1815,1,0
4,GOLGI_APPARATUS_PART,0.00093873,-0.12902,-0.12893,1,0
4,DNA_DAMAGE_RESPONSESIGNAL_TRANSDUCTION,0.0028943,-0.12905,-0.16871,1,0
4,ORGANELLE_LOCALIZATION,0.03624,-0.12916,-0.11048,1,0
4,PID_TXA2PATHWAY,0.013621,-0.12965,-0.14582,1,0
4,POSITIVE_REGULATION_OF_NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS,0.0062203,-0.12967,-0.095103,1,0
4,GOLGI_VESICLE_TRANSPORT,0.00029408,-0.12983,-0.16001,1,0
4,NEGATIVE_REGULATION_OF_RNA_METABOLIC_PROCESS,0.001275,-0.12989,-0.13456,1,0
4,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION,0.0023701,-0.1304,-0.11746,1,0
4,SPECIFIC_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY,0.0024393,-0.13062,-0.18278,1,0
4,CYTOSKELETON,0.00099857,-0.13096,-0.11695,1,0
4,APOPTOSIS_GO,0.001771,-0.13133,-0.13391,1,0
4,EXONUCLEASE_ACTIVITY,0.033261,-0.13133,-0.13988,1,0
4,REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,0.0045114,-0.13217,-0.24685,1,0
4,POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER,0.0089349,-0.13271,-0.15297,1,0
4,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.026717,-0.13288,-0.1031,1,0
4,NEGATIVE_REGULATION_OF_TRANSCRIPTION_DNA_DEPENDENT,0.0013141,-0.13293,-0.13737,1,0
4,REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.005304,-0.13305,-0.17339,1,0
4,REACTOME_SEMAPHORIN_INTERACTIONS,0.0028134,-0.13323,-0.18445,1,0
4,RESPONSE_TO_WOUNDING,0.0076631,-0.1338,-0.15261,1,0
4,NEGATIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH,0.012975,-0.13404,-0.14445,1,0
4,NEGATIVE_REGULATION_OF_NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS,0.00031443,-0.13426,-0.13865,1,0
4,REACTOME_MEMBRANE_TRAFFICKING,0.00032509,-0.13436,-0.15017,1,0
4,COATED_VESICLE_MEMBRANE,0.013621,-0.13452,-0.17538,1,0
4,KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.00035913,-0.13587,-0.17336,1,0
4,PROGRAMMED_CELL_DEATH,0.001824,-0.13592,-0.13718,1,0
4,PID_IL3_PATHWAY,0.010392,-0.13696,-0.1414,1,0
4,PID_PI3KPLCTRKPATHWAY,0.0087107,-0.13718,-0.13842,1,0
4,REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTERGRINS_,0.031167,-0.1372,-0.1983,1,0
4,POSITIVE_REGULATION_OF_TRANSCRIPTION,0.013621,-0.13779,-0.088177,1,0
4,PID_TCR_PATHWAY,0.001095,-0.13796,-0.20861,1,0
4,COATED_VESICLE,0.02335,-0.13805,-0.096122,1,0
4,REGULATION_OF_PROGRAMMED_CELL_DEATH,0.00099857,-0.1385,-0.15161,1,0
4,PID_TCPTP_PATHWAY,0.033261,-0.13918,-0.1687,1,0
4,SERINE_HYDROLASE_ACTIVITY,0.023884,-0.13926,-0.13147,1,0
4,SERINE_TYPE_PEPTIDASE_ACTIVITY,0.023884,-0.13926,-0.13147,1,0
4,POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.013294,-0.13935,-0.13771,1,0
4,PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.028552,-0.13979,-0.1399,1,0
4,VESICLE_COAT,0.0059001,-0.14005,-0.21092,1,0
4,BIOCARTA_EGF_PATHWAY,0.012356,-0.14045,-0.17475,1,0
4,REGULATION_OF_APOPTOSIS,0.001095,-0.1408,-0.14755,1,0
4,REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,0.033261,-0.14095,-0.17656,1,0
4,FATTY_ACID_METABOLIC_PROCESS,0.017705,-0.14165,-0.15056,1,0
4,ATPASE_ACTIVITY_COUPLED_TO_MOVEMENT_OF_SUBSTANCES,0.028552,-0.14172,-0.14026,1,0
4,CELL_PROJECTION,0.0089349,-0.14224,-0.13167,1,0
4,POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.00045196,-0.14306,-0.16498,1,0
4,HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDESCATALYZING_TRANSMEMBRANE_MOVEMENT_OF_SUBSTANCES,0.034723,-0.14411,-0.13814,1,0
4,PID_SHP2_PATHWAY,0.0098844,-0.14419,-0.15361,1,0
4,CYTOKINE_BIOSYNTHETIC_PROCESS,0.012662,-0.14426,-0.17288,1,0
4,PID_TCRJNKPATHWAY,0.015732,-0.14447,-0.1855,1,0
4,REACTOME_DOWNSTREAM_TCR_SIGNALING,0.0025102,-0.14492,-0.21696,1,0
4,PID_GMCSF_PATHWAY,0.013294,-0.1451,-0.16576,1,0
4,PID_TNFPATHWAY,0.0021111,-0.14542,-0.19883,1,0
4,ENDOPLASMIC_RETICULUM_PART,0.0041568,-0.14545,-0.14022,1,0
4,CYTOKINE_METABOLIC_PROCESS,0.0091644,-0.14641,-0.18214,1,0
4,PID_FCER1PATHWAY,0.00017646,-0.14724,-0.20181,1,0
4,ACID_AMINO_ACID_LIGASE_ACTIVITY,0.00015357,-0.14757,-0.12767,1,0
4,PROTEIN_AUTOPROCESSING,0.012057,-0.14761,-0.11267,1,0
4,KEGG_CELL_ADHESION_MOLECULES_CAMS,0.0072767,-0.14772,-0.21453,1,0
4,REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,0.0043902,-0.14774,-0.14048,1,0
4,ST_INTERLEUKIN_4_PATHWAY,0.027317,-0.149,-0.13519,1,0
4,NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER,0.0043902,-0.1498,-0.1407,1,0
4,KEGG_P53_SIGNALING_PATHWAY,0.0050268,-0.15019,-0.16394,1,0
4,BIOCARTA_IGF1R_PATHWAY,0.010654,-0.15057,-0.13783,1,0
4,KEGG_VIBRIO_CHOLERAE_INFECTION,0.0063862,-0.15146,-0.12993,1,0
4,PROTEIN_PROCESSING,0.0019342,-0.15153,-0.13664,1,0
4,BIOCARTA_GH_PATHWAY,0.011197,-0.15197,-0.13895,1,0
4,MONOCARBOXYLIC_ACID_METABOLIC_PROCESS,0.0074677,-0.15224,-0.14635,1,0
4,REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,0.0029773,-0.15241,-0.18499,1,0
4,SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES,0.0028943,-0.15258,-0.14996,1,0
4,KEGG_NOTCH_SIGNALING_PATHWAY,0.0011999,-0.15313,-0.16966,1,0
4,UBIQUITIN_CYCLE,0.0015269,-0.15338,-0.13945,1,0
4,BIOCARTA_TGFB_PATHWAY,0.021315,-0.15375,-0.17955,1,0
4,PROTEIN_HETERODIMERIZATION_ACTIVITY,0.0005668,-0.15444,-0.14762,1,0
4,BIOCARTA_NFKB_PATHWAY,0.00018266,-0.15467,-0.27454,1,0
4,NEGATIVE_REGULATION_OF_TRANSCRIPTION,0.00013827,-0.15477,-0.16143,1,0
4,REACTOME_RAF_MAP_KINASE_CASCADE,0.006556,-0.15556,-0.12111,1,0
4,REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN,0.013294,-0.15633,-0.13431,1,0
4,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.00099857,-0.1566,-0.18401,1,0
4,PATTERN_SPECIFICATION_PROCESS,0.037812,-0.15662,-0.18603,1,0
4,PROTEOLYSIS,1.2232e-06,-0.15684,-0.21252,1,0
4,CLATHRIN_COATED_VESICLE,0.0057457,-0.157,-0.13635,1,0
4,COFACTOR_BINDING,0.029835,-0.15713,-0.13735,1,0
4,PID_WNT_CANONICAL_PATHWAY,0.0070902,-0.15717,-0.13638,1,0
4,CHEMOKINE_ACTIVITY,0.03255,-0.15722,-0.18029,1,0
4,CHEMOKINE_RECEPTOR_BINDING,0.03255,-0.15722,-0.18029,1,0
4,CYTOPLASMIC_VESICLE_MEMBRANE,0.012356,-0.15765,-0.12605,1,0
4,CYTOPLASMIC_VESICLE_PART,0.012356,-0.15765,-0.12605,1,0
4,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.034723,-0.15785,-0.10695,1,0
4,REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,0.012356,-0.15823,-0.11587,1,0
4,NUCLEAR_ENVELOPE_ENDOPLASMIC_RETICULUM_NETWORK,0.0014382,-0.15875,-0.13355,1,0
4,ENZYME_INHIBITOR_ACTIVITY,0.0025831,-0.15917,-0.16876,1,0
4,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.00021688,-0.15951,-0.19232,1,0
4,REGULATION_OF_ACTION_POTENTIAL,0.03624,-0.16,-0.15592,1,0
4,PID_SMAD2_3PATHWAY,0.013294,-0.1608,-0.12615,1,0
4,DNA_DAMAGE_RESPONSESIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.037812,-0.16111,-0.22031,1,0
4,VASCULATURE_DEVELOPMENT,0.022826,-0.16122,-0.1568,1,0
4,BIOCARTA_PAR1_PATHWAY,0.020357,-0.162,-0.15259,1,0
4,VESICLE_MEMBRANE,0.009399,-0.16289,-0.13049,1,0
4,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,3.8761e-05,-0.16311,-0.23614,1,0
4,REACTOME_APOPTOSIS,5.034e-05,-0.16326,-0.19612,1,0
4,REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS,0.010392,-0.16409,-0.17204,1,0
4,PID_IL12_2PATHWAY,0.018125,-0.16417,-0.15938,1,0
4,REACTOME_SIGNALING_BY_FGFR_MUTANTS,0.0054477,-0.16423,-0.16457,1,0
4,REGULATION_OF_HYDROLASE_ACTIVITY,0.009639,-0.16423,-0.11794,1,0
4,REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.00068631,-0.16433,-0.18857,1,0
4,POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.0046355,-0.16469,-0.18323,1,0
4,CONDENSED_CHROMOSOME,0.0028134,-0.16535,-0.16542,1,0
4,RESPONSE_TO_OTHER_ORGANISM,0.0034256,-0.16545,-0.17963,1,0
4,TRANSCRIPTION_FACTOR_TFIID_COMPLEX,0.00096822,-0.16576,-0.12623,1,0
4,REACTOME_METABOLISM_OF_POLYAMINES,0.009639,-0.16579,-0.16739,1,0
4,PID_FOXOPATHWAY,0.00048233,-0.16616,-0.16714,1,0
4,PHOSPHORIC_MONOESTER_HYDROLASE_ACTIVITY,0.0084915,-0.16645,-0.11536,1,0
4,RECEPTOR_SIGNALING_PROTEIN_ACTIVITY,0.0006239,-0.16691,-0.16718,1,0
4,REACTOME_SIGNALLING_TO_RAS,0.0016206,-0.16713,-0.15809,1,0
4,REACTOME_INFLAMMASOMES,0.013294,-0.16746,-0.15047,1,0
4,REGULATION_OF_ANGIOGENESIS,0.0057457,-0.16818,-0.24907,1,0
4,SMALL_PROTEIN_CONJUGATING_ENZYME_ACTIVITY,7.8157e-05,-0.16822,-0.14389,1,0
4,REACTOME_PI_METABOLISM,0.00080337,-0.16946,-0.1414,1,0
4,DI___TRI_VALENT_INORGANIC_CATION_TRANSPORT,0.0059001,-0.16959,-0.19763,1,0
4,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE,0.0026579,-0.16994,-0.13982,1,0
4,REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.009399,-0.17027,-0.19046,1,0
4,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.0012369,-0.17176,-0.21632,1,0
4,NEGATIVE_REGULATION_OF_TRANSLATION,0.01611,-0.1719,-0.18042,1,0
4,3_5_EXONUCLEASE_ACTIVITY,0.010654,-0.17331,-0.19326,1,0
4,MUSCLE_CELL_DIFFERENTIATION,0.018125,-0.17339,-0.2252,1,0
4,IMMUNE_SYSTEM_DEVELOPMENT,0.00043745,-0.17346,-0.19977,1,0
4,BIOCARTA_TFF_PATHWAY,0.009639,-0.17366,-0.20525,1,0
4,KEGG_ENDOMETRIAL_CANCER,0.0089349,-0.17423,-0.12888,1,0
4,KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.0019916,-0.17431,-0.19731,1,0
4,REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS,0.0059001,-0.17477,-0.18954,1,0
4,REACTOME_RORA_ACTIVATES_CIRCADIAN_EXPRESSION,0.025551,-0.17492,-0.18326,1,0
4,PROTEIN_AMINO_ACID_DEPHOSPHORYLATION,0.0051637,-0.17611,-0.15087,1,0
4,GTP_BINDING,0.0024393,-0.17649,-0.11828,1,0
4,PID_INSULIN_GLUCOSE_PATHWAY,0.034723,-0.17687,-0.12045,1,0
4,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.0026579,-0.17689,-0.21387,1,0
4,NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_METABOLIC_PROCESS,0.0011999,-0.17719,-0.20221,1,0
4,REACTOME_CIRCADIAN_REPRESSION_OF_EXPRESSION_BY_REV_ERBA,0.028552,-0.1772,-0.15457,1,0
4,GOLGI_STACK,0.00034743,-0.17769,-0.24145,1,0
4,PROTEIN_KINASE_CASCADE,0.00099857,-0.17789,-0.16785,1,0
4,ENDOPLASMIC_RETICULUM_MEMBRANE,0.00091008,-0.17831,-0.14404,1,0
4,HEMOPOIETIC_OR_LYMPHOID_ORGAN_DEVELOPMENT,0.00085518,-0.17839,-0.19588,1,0
4,PEROXISOME,0.00085518,-0.17863,-0.16172,1,0
4,MICROBODY,0.00085518,-0.17863,-0.16172,1,0
4,EXTRACELLULAR_SPACE,0.0031498,-0.17908,-0.18366,1,0
4,LYTIC_VACUOLE,0.0054477,-0.17934,-0.1629,1,0
4,LYSOSOME,0.0054477,-0.17934,-0.1629,1,0
4,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,0.012975,-0.18068,-0.16353,1,0
4,ST_FAS_SIGNALING_PATHWAY,0.00080337,-0.18134,-0.13837,1,0
4,DEPHOSPHORYLATION,0.0037233,-0.18249,-0.14321,1,0
4,REACTOME_ALPHA_LINOLENIC_ACID_ALA_METABOLISM,0.03255,-0.18285,-0.14228,1,0
4,BIOCARTA_TCR_PATHWAY,0.0019342,-0.18339,-0.17242,1,0
4,PID_RANBP2PATHWAY,0.010392,-0.18356,-0.12758,1,0
4,BIOCARTA_BCR_PATHWAY,0.013954,-0.18409,-0.16662,1,0
4,MITOCHONDRIAL_MEMBRANE_ORGANIZATION_AND_BIOGENESIS,0.0060583,-0.18455,-0.17372,1,0
